p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
3.8241894534041106e-293,4.6878082933436565,0.627,0.098,1.835610937633973e-290,10,Ccl12
2.603275553286092e-257,5.029041331032073,0.363,0.036,1.249572265577324e-254,10,Mki67
2.287488455022306e-212,4.266075666171764,0.732,0.198,1.0979944584107069e-209,10,Ifit2
4.767183286669999e-145,3.137262219177862,0.835,0.381,2.2882479776015995e-142,10,Ifitm3
6.049124961262586e-89,1.6053845574007557,0.972,0.793,2.903579981406041e-86,10,Lgals3bp
1.4316846852028846e-88,3.197936490095873,0.178,0.023,6.872086488973846e-86,10,Ccl5
3.595931421360067e-72,2.336788183088682,0.439,0.141,1.7260470822528323e-69,10,Clec2d
1.598702410074733e-63,2.852853573142508,0.536,0.242,7.673771568358719e-61,10,Hmgb2
1.0478339359903335e-40,2.5995695114927218,0.158,0.034,5.029602892753601e-38,10,Tnf
2.0682503784093024e-40,1.1449628686103608,0.83,0.596,9.927601816364652e-38,10,Axl
1.0036257321295618e-33,2.7324742488037046,0.133,0.029,4.817403514221897e-31,10,Plac8
5.56472015432555e-29,1.6120632210509749,0.409,0.194,2.671065674076264e-26,10,Ch25h
2.1836652175659786e-26,0.47595822089952744,1,0.996,1.0481593044316698e-23,10,Grn
4.652270408158997e-25,1.8920305251869323,0.18,0.059,2.2330897959163186e-22,10,H2az1
7.19643087858935e-25,2.5038119173597844,0.075,0.014,3.454286821722888e-22,10,Acod1
5.527372964033396e-23,0.8028835041918365,0.832,0.703,2.65313902273603e-20,10,Lap3
6.144843418568591e-23,1.143375770788165,0.434,0.234,2.949524840912924e-20,10,Pdcd1
1.904531035111389e-18,2.0122015570010947,0.175,0.067,9.141748968534667e-16,10,C3
2.292551861003268e-17,0.5516995795929445,0.92,0.841,1.1004248932815687e-14,10,Aif1
2.7109870907473704e-17,0.5768069625745378,0.672,0.46,1.3012738035587378e-14,10,Vim
5.570068273494908e-16,1.262247026551929,0.378,0.221,2.673632771277556e-13,10,Icam1
3.3437016809349846e-14,0.6444647559510297,0.815,0.757,1.6049768068487925e-11,10,Acer3
5.89597501569795e-14,0.8459476837044421,0.361,0.208,2.830068007535016e-11,10,Ifitm2
2.6124295260854748e-12,0.39301327565403277,0.602,0.43,1.2539661725210278e-9,10,Cd74
4.398985194001021e-12,0.5670756787872415,0.872,0.821,2.11151289312049e-9,10,P4ha1
3.0627245955685086e-11,1.2114137348040248,0.185,0.09,1.4701078058728841e-8,10,Cd44
1.994635334988947e-10,0.41701148847171643,0.93,0.897,9.574249607946945e-8,10,Ly86
6.681775008749277e-10,0.6626762432457787,0.466,0.331,3.2072520041996533e-7,10,Elovl1
8.162858119120772e-10,0.7714540339952087,0.436,0.301,3.918171897177971e-7,10,Pla2g4a
8.674369752965724e-10,0.7204725462070767,0.546,0.427,4.1636974814235474e-7,10,Vcam1
5.277140436005254e-9,0.5842959514290742,0.927,0.914,2.533027409282522e-6,10,Gpx1
8.039873462974298e-9,0.8463606800298079,0.246,0.145,3.859139262227663e-6,10,Shmt2
1.1081394042564588e-8,0.7961867094361563,0.138,0.065,5.3190691404310024e-6,10,Bgn
2.8086093050074547e-8,0.49088922083265196,0.657,0.546,1.3481324664035783e-5,10,Hacd2
4.47558375815638e-8,1.0440120457135902,0.143,0.072,2.1482802039150624e-5,10,Lgals3
1.5172786190937758e-7,0.5596242233066422,0.318,0.209,7.282937371650124e-5,10,Ebp
1.706955208189979e-7,0.17889047743197573,0.642,0.495,8.193384999311898e-5,10,Csf1
3.3641863776147994e-7,0.3647859412266865,0.825,0.755,1.6148094612551038e-4,10,Etnk1
1.0430848427184509e-6,0.39190906102635725,0.624,0.51,5.006807245048564e-4,10,Plcg2
1.332517825877043e-6,0.4799386066181305,0.491,0.379,6.396085564209806e-4,10,Pnp
2.4718275700263254e-6,0.32452440646622727,0.406,0.296,0.0011864772336126362,10,Flt1
4.082803607243089e-6,0.31483859392085645,0.897,0.872,0.0019597457314766828,10,Bcl2a1b
6.661780571811377e-6,0.8447795343929061,0.193,0.121,0.003197654674469461,10,Ldlr
8.63607619770241e-6,0.21225920374476281,0.98,0.976,0.004145316574897157,10,Prdx1
9.028207738124184e-6,0.14989086593211542,0.835,0.781,0.004333539714299608,10,Gatm
9.666867497860447e-6,0.22476811674819608,0.98,0.932,0.004640096398973015,10,Gfap
1.0362449288618857e-5,0.31455321952021276,0.89,0.839,0.0049739756585370516,10,C1qb
1.0498122055331206e-5,1.4530627645339766,0.06,0.025,0.005039098586558979,10,Cd36
1.0545268634886052e-5,0.5297612186134298,0.286,0.197,0.005061728944745305,10,Fxyd5
1.4600761293137765e-5,0.15410909719983845,0.807,0.667,0.007008365420706127,10,Cst7
1.475347229428181e-5,0.15175232254890503,0.571,0.467,0.007081666701255269,10,Serpina3n
2.7203691874721164e-5,0.3165516144882279,0.86,0.812,0.01305777209986616,10,Lpcat2
3.2130156365353316e-5,0.8935260798963542,0.216,0.146,0.015422475055369592,10,Nfkbia
3.3756560570178574e-5,0.38567349881308227,0.466,0.36,0.016203149073685714,10,Mapkapk2
3.878946285491283e-5,0.18007905468517116,1,1,0.018618942170358158,10,Tmsb4x
3.938027426489121e-5,0.34005784895966285,0.694,0.615,0.018902531647147783,10,Aqp4
4.067923223819254e-5,0.41611160226332844,0.484,0.386,0.01952603147433242,10,Acadl
5.882257400672636e-5,0.26139190894427466,0.88,0.851,0.028234835523228655,10,Gusb
6.958350268993119e-5,0.4422074100587813,0.401,0.312,0.03340008129116697,10,C1galt1c1
8.110912509845958e-5,0.28716227895062785,0.882,0.848,0.0389323800472606,10,Acta2
9.772612939408027e-5,1.069950426730378,0.065,0.031,0.04690854210915853,10,Ifitm1
1.2501369422362237e-4,0.20607259056334293,0.664,0.564,0.06000657322733874,10,Lpl
1.255896516778289e-4,0.7947025159350406,0.243,0.175,0.06028303280535787,10,Tgfbi
1.3073278158331653e-4,0.38679269273444583,0.644,0.582,0.06275173515999194,10,Abcg1
1.7996955373753603e-4,0.40093635147319984,0.694,0.642,0.08638538579401729,10,Selplg
0.00018797290188700543,0.4909599543927441,0.343,0.259,0.09022699290576261,10,Bcl2
3.1095444900425197e-4,1.8797795465766036,0.023,0.007,0.14925813552204095,10,Cd3d
4.565585117410966e-4,0.3216475251637761,0.444,0.361,0.21914808563572635,10,Hsd17b12
5.52781862250953e-4,1.4945745356496283,0.053,0.025,0.2653352938804574,10,Mrc1
6.366794480503916e-4,0.3826195887887637,0.504,0.432,0.305606135064188,10,Odc1
8.660057142910025e-4,0.8298914964831019,0.12,0.076,0.4156827428596812,10,Serping1
0.0011526528105121913,1.4918998635073368,0.025,0.009,0.5532733490458518,10,Ly6g
0.0013631558496516817,0.12575939932045177,0.992,0.996,0.6543148078328073,10,C1qc
0.001373562108118133,0.39152268593689465,0.343,0.272,0.6593098118967038,10,Plin2
0.0014505847126042978,0.2779153451665951,0.494,0.411,0.696280662050063,10,B4galt1
0.0016350433903365165,0.23731649291998472,0.218,0.16,0.7848208273615279,10,rs429358-WT-228
0.001775932990663062,1.7434173817593992,0.025,0.01,0.8524478355182697,10,Itk
0.0019517760651539592,0.33248712889821486,0.358,0.289,0.9368525112739003,10,Impdh2
0.002373506352368367,0.3177625560385422,0.734,0.695,1,10,Ddost
0.0029782140557650673,0.18512636444029917,0.907,0.886,1,10,Ldha
0.004224569120415855,0.17829832472440255,0.632,0.551,1,10,Taldo1
0.006871689539851872,0.10537287116247551,0.95,0.951,1,10,Tgfbr1
0.007237991926224315,1.211079738203881,0.038,0.019,1,10,Nkg7
0.00766306561818131,0.2605064504512222,0.679,0.638,1,10,Stt3a
0.009784476277732115,0.34315840045492907,0.84,0.794,1,10,Mt2
