p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
0,0.5643424156180682,0.7,0.509,0,10,Neu1
0,1.4260943070302825,0.997,0.815,0,10,Got1
0,0.5812927853264845,0.625,0.447,0,10,Klf6
0,0.5549269928942762,0.746,0.571,0,10,Gclc
0,0.5398144679630534,0.841,0.666,0,10,Rhob
0,1.213364234566159,0.333,0.164,0,10,Ppard
0,0.47978397508647797,0.573,0.404,0,10,Cbr1
0,0.522854666507828,0.834,0.665,0,10,Ctps2
0,0.923765406393845,0.936,0.775,0,10,Comt
0,0.7850587185672229,0.915,0.755,0,10,Chka
0,0.5751209666275475,0.725,0.571,0,10,Pank3
0,1.220856082668285,0.976,0.827,0,10,Pdhb
0,0.48572095853975283,0.764,0.624,0,10,Pmm1
0,0.8514625255714438,0.337,0.2,0,10,Dgat1
0,0.6896367130507424,0.24,0.103,0,10,Pvalb
0,1.1715667021399754,0.372,0.236,0,10,Maob
0,1.0352065767702618,0.982,0.846,0,10,Me1
0,0.6072619057472841,0.955,0.823,0,10,Acsl6
0,0.6860882603289953,0.872,0.741,0,10,Sdhc
0,0.4519179602881924,0.89,0.773,0,10,Adss
0,0.4348591899026024,0.858,0.741,0,10,Gmps
0,0.4862844444242582,0.975,0.862,0,10,Lpgat1
0,1.0692207934530908,0.967,0.856,0,10,Extl3
0,1.3998711473137897,0.18,0.07,0,10,Adamts2
0,0.28660697298645266,0.982,0.872,0,10,Bin1
0,2.9293524167050413,0.295,0.185,0,10,Calb2
0,1.0065314719371439,0.982,0.877,0,10,B3gat3
0,0.6130703806957034,0.953,0.855,0,10,Auh
0,0.7807145028135802,0.984,0.903,0,10,Pfkm
0,1.3600132221528156,1,0.924,0,10,Got2
0,0.25251821677150854,0.996,0.921,0,10,Atp1b2
0,0.8287218610059219,0.984,0.909,0,10,Dlat
0,1.0540941625330285,0.989,0.917,0,10,Acat1
0,1.2559139819194076,1,0.934,0,10,Gls
0,0.9524938771753595,0.986,0.92,0,10,Ndufs1
0,0.9601335918765623,0.977,0.914,0,10,Dlst
0,0.9357354680845784,0.993,0.93,0,10,Pdha1
0,0.7263999997987951,0.978,0.916,0,10,Dld
0,0.6407397425509189,0.981,0.926,0,10,Acly
0,0.6949532190310928,0.99,0.935,0,10,Etnk1
0,0.6765514752784245,0.969,0.914,0,10,Man2a2
0,0.9570573848942452,1,0.948,0,10,Snap25
0,0.40192412235671204,0.978,0.926,0,10,Tecr
0,0.35465527827721166,0.932,0.884,0,10,Gclm
0,0.6902945810767802,0.995,0.947,0,10,Mdh2
0,0.5584003689368702,0.987,0.95,0,10,Fabp5
0,0.3436812437920267,0.969,0.936,0,10,Rpn1
0,0.43331019004776916,0.979,0.951,0,10,Sdhb
0,0.7123400878596047,0.991,0.964,0,10,Ogdh
0,1.198128102939986,1,0.982,0,10,Oxct1
0,1.2691366276309068,1,0.99,0,10,Mdh1
0,0.6212185215941686,0.999,0.99,0,10,Cs
0,0.9134121388493543,1,0.992,0,10,Pgam1
0,1.0624786874522387,1,0.992,0,10,Uqcrc1
0,0.33106464060732055,1,0.994,0,10,Cpe
0,0.17403034992947397,1,0.996,0,10,Ckb
0,1.6616756404979762,1,0.996,0,10,Ldhb
0,0.6818323053408184,1,0.998,0,10,Sdha
0,0.7464294630591581,1,0.999,0,10,Pkm
0,0.5767297654542922,1,1,0,10,Gapdh
1.74417e-318,0.324700561716766,0.903,0.834,8.37201747e-316,10,Dpm1
7.35879663957675e-310,0.5312435784806561,0.635,0.486,3.532222386996841e-307,10,Ptdss1
1.1534300229821478e-306,0.4283841391859673,0.83,0.744,5.53646411031431e-304,10,Slc33a1
9.408051454770347e-303,0.13735443530278246,1,1,4.5158646982897665e-300,10,Psap
1.1023555473080678e-298,0.4560269210463016,0.659,0.506,5.291306627078726e-296,10,Acer3
3.824244441406423e-275,0.17058635109658038,1,1,1.835637331875083e-272,10,Ubc
6.757555282460493e-244,0.42587918870533353,0.592,0.45,3.2436265355810366e-241,10,Hsd17b12
1.8843013171757839e-227,0.46977712315079717,0.51,0.377,9.044646322443762e-225,10,Coasy
3.7095226774511883e-225,0.5243292051072658,0.492,0.365,1.7805708851765704e-222,10,Hmgcl
1.6851651696885445e-222,0.41035368401239003,0.624,0.488,8.088792814505014e-220,10,G6pc3
1.290861819102861e-212,0.33748119646684877,0.564,0.427,6.196136731693732e-210,10,Prps2
7.0629556387392885e-208,0.3704908075383069,0.734,0.628,3.3902187065948583e-205,10,Lta4h
5.925780706624012e-197,0.7155890830332425,0.213,0.127,2.8443747391795256e-194,10,Vldlr
1.9344938409175914e-192,0.34432849338465854,0.555,0.427,9.285570436404439e-190,10,Acad8
8.841185065521937e-175,0.3969212926773132,0.505,0.384,4.2437688314505295e-172,10,Cox14
1.0211091115933074e-160,0.496987824547939,0.296,0.202,4.901323735647876e-158,10,G6pd2
1.9465078665077004e-130,1.3387257258590481,0.07,0.033,9.343237759236963e-128,10,Cd247
2.022327568541513e-130,0.4728426923810104,0.285,0.2,9.707172328999262e-128,10,Polr1a
2.7329729116479407e-128,0.48210059766710034,0.295,0.21,1.3118269975910117e-125,10,Cox10
2.934843739074501e-128,0.37207361995989935,0.449,0.349,1.4087249947557606e-125,10,C1galt1c1
6.827759888746748e-128,0.49339405983295304,0.265,0.184,3.277324746598439e-125,10,Ppat
3.1706183537983184e-124,0.28703313657124824,0.574,0.466,1.5218968098231928e-121,10,Ext2
3.810617024313174e-121,0.32474438714358395,0.445,0.345,1.8290961716703235e-118,10,Gsr
2.2127571185402089e-119,0.2319090875345866,0.772,0.691,1.0621234168993002e-116,10,Rxrb
3.334238053625543e-119,0.15042518398825022,0.912,0.876,1.6004342657402604e-116,10,Smpd1
4.532317747203651e-108,0.19739879620422318,0.956,0.951,2.1755125186577526e-105,10,Ppt1
1.3867793455743647e-92,0.13528819502247247,0.551,0.441,6.6565408587569505e-90,10,Bace1
1.8591025485287637e-89,0.606999232998455,0.138,0.088,8.923692232938067e-87,10,H2az1
5.797417773409706e-88,0.2899524603813025,0.401,0.317,2.782760531236659e-85,10,Alg5
4.374451914373105e-86,0.22560501903519542,0.535,0.444,2.0997369188990905e-83,10,Aldh9a1
3.8859885094495795e-84,0.33209679993367797,0.338,0.263,1.8652744845357982e-81,10,St6galnac4
7.079115756493958e-80,0.4301176827199291,0.237,0.175,3.3979755631171e-77,10,Dad1
1.9157870181545125e-64,0.7099985513390004,0.086,0.053,9.19577768714166e-62,10,Csgalnact1
2.951679210705623e-62,0.11592276047595584,0.926,0.913,1.416806021138699e-59,10,Ndufv2
2.9976094909427024e-59,0.6501632641142621,0.068,0.04,1.4388525556524972e-56,10,Apoc4
5.284001840959161e-56,0.2290660510908917,0.393,0.325,2.536320883660397e-53,10,Sphk2
5.740532279697787e-56,0.18042763136200873,0.433,0.36,2.7554554942549376e-53,10,St3gal2
1.7049876907102123e-50,0.11968243622777908,0.669,0.599,8.183940915409019e-48,10,Pgd
8.046330647630501e-50,0.2906794970995923,0.23,0.18,3.862238710862641e-47,10,Hilpda
6.601749985824755e-45,0.14057263252653612,0.341,0.281,3.1688399931958825e-42,10,Pgm2
1.4877166178109357e-38,0.5849993708022518,0.072,0.048,7.141039765492491e-36,10,Mif
1.9770634665043375e-32,0.3330499393737283,0.177,0.141,9.48990463922082e-30,10,Jun
2.2857088194916096e-29,0.3097773757545248,0.084,0.06,1.0971402333559726e-26,10,Fos
4.9068835454890453e-26,0.7117324627025718,0.031,0.019,2.3553041018347417e-23,10,Aldob
1.0058466003381214e-22,0.134280961929508,0.321,0.28,4.8280636816229825e-20,10,Hibadh
1.2240237910648333e-11,0.13447778095642438,0.173,0.151,5.8753141971112e-9,10,Khk
3.481940742296945e-8,0.14530691694445652,0.084,0.071,1.6713315563025337e-5,10,Cd44
2.1316662603122005e-5,0.47382866066240137,0.013,0.009,0.010231998049498562,10,Pah
5.198463597911191e-5,0.2576295421755912,0.027,0.022,0.024952625269973716,10,Wif1
0,3.785567861898665,0.936,0.191,0,11,Gad1
0,5.444659733276808,0.746,0.053,0,11,Lhx6
0,2.0889603943455177,0.705,0.234,0,11,Maf
0,1.9022224660083848,0.705,0.293,0,11,Tox2
0,2.677613295486521,0.76,0.373,0,11,Cnr1
0,0.44481411549469607,0.894,0.522,0,11,Grin2b
0,3.904857630227939,0.563,0.207,0,11,Reln
0,4.9472388629223385,0.386,0.06,0,11,Sst
0,1.319075845129969,0.521,0.217,0,11,Dcx
0,2.0418143520665932,0.989,0.688,0,11,Slc32a1
0,1.6027458333972784,0.801,0.509,0,11,Cerk
0,0.8554286782391927,0.769,0.492,0,11,Grin2a
0,1.3464577033193659,0.94,0.663,0,11,Opcml
0,2.95890978427038,0.357,0.099,0,11,Pvalb
0,0.6501414353219547,0.475,0.22,0,11,Ptgs1
0,0.7181979785110816,0.735,0.509,0,11,Neu1
0,0.7899180188032494,0.755,0.531,0,11,Ogdhl
0,1.063849935286167,0.54,0.322,0,11,Whrn
0,0.9098822043898975,0.928,0.711,0,11,Gaa
0,0.7287864325970068,0.785,0.573,0,11,Dgkd
0,0.5078377506009975,0.603,0.392,0,11,Cux2
0,0.8280233981262024,0.868,0.664,0,11,Ctps2
0,0.830936348414339,0.797,0.595,0,11,Acss2
0,0.9342896312648832,0.472,0.277,0,11,Pgm2
0,0.5687213534768868,0.709,0.518,0,11,Gpat4
0,0.2699359335617362,0.913,0.729,0,11,Pfkp
0,0.5761096153178985,0.581,0.404,0,11,Cbr1
0,1.4065369266358805,0.99,0.816,0,11,Got1
0,0.34121176248935736,0.929,0.756,0,11,Acsl4
0,0.7824004437882079,0.453,0.284,0,11,Abca7
0,1.9875676915986689,0.573,0.404,0,11,Calb1
0,0.549156548951373,0.591,0.426,0,11,Acad8
0,1.8765219450612791,0.255,0.098,0,11,Tac1
0,1.8215305093350758,0.266,0.112,0,11,Lgals1
0,1.2608544504493775,0.33,0.185,0,11,Ifit2
0,0.8329130668269067,0.34,0.2,0,11,Dgat1
0,0.6414881359827425,0.876,0.741,0,11,Gmps
0,0.6581697693074811,0.846,0.714,0,11,Cndp2
0,0.41955728343467724,0.898,0.774,0,11,Adss
0,0.5076301806701553,0.811,0.691,0,11,Fut8
0,0.35715712396714183,0.877,0.757,0,11,Chka
0,0.7869290005770226,0.943,0.829,0,11,Pdhb
0,0.7943953715107583,0.957,0.855,0,11,Auh
0,0.6849150522368674,0.965,0.863,0,11,Lpgat1
0,2.1515202217539704,0.142,0.044,0,11,Tcap
0,0.45534997006976785,0.838,0.744,0,11,Slc33a1
0,0.7339028254371773,0.963,0.878,0,11,B3gat3
0,0.4055382540452519,0.916,0.832,0,11,Tubb2b
0,0.4077994173957409,0.916,0.834,0,11,Dpm1
0,2.082810424802699,0.102,0.02,0,11,Wif1
0,2.9647163150483236,0.085,0.014,0,11,Pthlh
0,1.3076495138310271,0.996,0.925,0,11,Got2
0,0.49825104458490754,0.974,0.904,0,11,Pfkm
0,1.1464130137683162,0.979,0.914,0,11,Man2a2
0,0.5595387049917981,0.972,0.91,0,11,Dlat
0,0.24634384402747056,0.996,0.934,0,11,Gls
0,0.7203126633085692,0.997,0.936,0,11,Tmx4
0,1.7216036247969506,0.09,0.03,0,11,Crh
0,0.7388591819593571,0.978,0.918,0,11,Acat1
0,0.8756488963922937,0.98,0.92,0,11,Ndufs1
0,0.7908086208319491,0.993,0.935,0,11,Etnk1
0,0.6990385984245933,1,0.948,0,11,Snap25
0,0.4853244152635625,0.978,0.926,0,11,Tecr
0,0.6122692116553106,0.981,0.931,0,11,Pdha1
0,0.45399572592124215,0.966,0.917,0,11,Dld
0,0.46941525535179185,0.961,0.912,0,11,Ndufv2
0,0.4306269438733734,0.931,0.884,0,11,Gclm
0,0.9009183712668474,0.995,0.948,0,11,Mdh2
0,0.4391811828025829,0.951,0.915,0,11,Dlst
0,0.6183962273356087,0.986,0.951,0,11,Sdhb
0,0.1960882530698136,0.991,0.959,0,11,Hk1
0,0.4632795492693087,0.984,0.964,0,11,Ogdh
0,0.468176540283352,0.996,0.982,0,11,Oxct1
0,1.1198903911200366,1,0.99,0,11,Mdh1
0,0.5988492176179756,0.999,0.99,0,11,Cs
0,0.9377747027540577,1,0.992,0,11,Pgam1
0,0.9344829121439124,0.999,0.993,0,11,Uqcrc1
0,0.9043020123073893,1,0.996,0,11,Ldhb
0,0.769030474958786,1,0.998,0,11,Sdha
0,0.526192025848335,1,0.999,0,11,Pkm
0,0.35517324037396136,1,1,0,11,Psap
2.74161e-318,0.5842332334412106,0.609,0.449,1.3159727e-315,11,Hsd17b12
2.162424720936253e-309,0.47445374594330686,0.609,0.44,1.0379638660494015e-306,11,Bace1
9.453874319792685e-304,3.561612784309353,0.216,0.12,4.537859673500488e-301,11,Ndnf
9.228545908129726e-298,0.29815409416452754,0.963,0.927,4.429702035902268e-295,11,Acly
9.42138562181121e-289,0.5601429981583683,0.532,0.376,4.522265098469381e-286,11,Ophn1
2.2523253250695313e-284,0.6370861848349214,0.461,0.315,1.081116156033375e-281,11,Acsl1
3.5169706623602632e-264,0.21312224219804943,0.991,0.959,1.6881459179329263e-261,11,Ids
1.80465224059741e-251,0.3792098650345248,0.988,0.983,8.662330754867567e-249,11,Arhgap5
2.087178909948779e-248,0.2595944774538501,0.964,0.936,1.001845876775414e-245,11,Rpn1
1.1579924564723396e-240,0.26122830631761973,0.931,0.876,5.5583637910672305e-238,11,Smpd1
1.304827147859042e-240,0.4797592483469161,0.627,0.488,6.263170309723401e-238,11,G6pc3
2.7048712865580558e-236,0.33125992962325923,0.658,0.499,1.2983382175478667e-233,11,Hs2st1
2.9138810891173007e-235,0.2905365722366793,0.968,0.946,1.3986629227763044e-232,11,Ptges3
6.574916940361267e-223,1.1538679667210725,0.405,0.288,3.1559601313734082e-220,11,Lamp5
3.3424318667689005e-222,0.6052676896418565,0.385,0.262,1.6043672960490723e-219,11,St6galnac4
2.2204671557905975e-221,0.9688478994719156,0.383,0.266,1.0658242347794868e-218,11,Htr2c
9.74474073501859e-209,0.396608400236964,0.698,0.572,4.677475552808923e-206,11,Pank3
5.908397589482706e-192,0.31667360757574214,0.747,0.625,2.836030842951699e-189,11,Pmm1
3.2620439205665957e-190,0.39325493080107865,0.727,0.629,1.565781081871966e-187,11,Lta4h
1.7200908317612323e-189,0.4880611633743448,0.472,0.348,8.256435992453915e-187,11,C1galt1c1
2.189911763352085e-188,0.45417452694905935,0.458,0.333,1.0511576464090007e-185,11,Pla2g12a
2.1163645134894723e-183,0.42627185657936584,0.422,0.307,1.0158549664749467e-180,11,St3gal6
8.9526428428336e-180,0.2432817121497648,0.634,0.49,4.297268564560128e-177,11,Fut9
1.4584390350904093e-174,0.3156053931665834,0.712,0.597,7.000507368433965e-172,11,Pgd
2.7914405911817035e-158,0.10656822806224042,1,1,1.3398914837672177e-155,11,Gapdh
6.491633928511271e-148,0.240458270826573,0.939,0.918,3.1159842856854102e-145,11,Echs1
1.3988751714103792e-138,0.15971098447932564,0.989,0.978,6.71460082276982e-136,11,Uba52
1.9020575012299362e-136,1.2304314873300797,0.072,0.033,9.129876005903694e-134,11,Cr2
6.409588902557916e-136,0.32783418076101234,0.772,0.708,3.0766026732277997e-133,11,Stt3a
1.0699681109090245e-133,0.31656793854100074,0.565,0.452,5.135846932363317e-131,11,Pomgnt1
2.286972326243966e-133,0.7636539531180422,0.151,0.088,1.0977467165971037e-130,11,H2az1
5.7681556056907736e-126,0.29855448890615965,0.596,0.486,2.7687146907315713e-123,11,Lpin1
1.2628297733786052e-120,0.34991908280589373,0.525,0.42,6.061582912217305e-118,11,Impdh2
1.2403665837709022e-118,0.2422454132777383,0.869,0.831,5.95375960210033e-116,11,Asah1
2.059887434281441e-117,0.3280994795514335,0.589,0.488,9.887459684550917e-115,11,Ptdss1
1.142467651503058e-115,0.22097843228211822,0.888,0.857,5.483844727214678e-113,11,Akt1
3.3763189305086583e-113,0.2738084094527051,0.775,0.712,1.620633086644156e-110,11,Pcx
7.339696977155957e-113,0.33551363764423087,0.459,0.359,3.523054549034859e-110,11,St3gal2
1.4783540634609618e-111,0.13451335787087437,0.998,0.996,7.096099504612616e-109,11,Cox4i1
2.1560950410341305e-111,0.2513972634392134,0.799,0.744,1.0349256196963827e-108,11,Sdhc
5.319131153978553e-103,0.42323054751935085,0.29,0.211,2.553182953909705e-100,11,Cox10
2.6796490407253296e-96,0.3176599210802636,0.479,0.386,1.2862315395481583e-93,11,Cox14
1.1327335656750751e-92,0.24901374650466113,0.807,0.762,5.437121115240361e-90,11,Galnt1
4.874398520676656e-90,0.457246265172051,0.249,0.179,2.3397112899247947e-87,11,Hilpda
6.892912312046345e-88,1.1958312878778314,0.043,0.019,3.3085979097822456e-85,11,Aldob
1.0371403276998733e-82,0.3955094119003465,0.271,0.201,4.978273572959392e-80,11,Polr1a
2.3309891225263666e-80,0.30403981584282946,0.449,0.365,1.118874778812656e-77,11,Lipa
1.413726043351552e-74,0.3890637485836439,0.132,0.085,6.785885008087449e-72,11,Pparg
2.524229916857123e-68,0.4246562558190625,0.151,0.102,1.211630360091419e-65,11,Tunar
4.5444635759449944e-67,0.2022613082879139,0.689,0.621,2.1813425164535972e-64,11,Cstb
1.6378406818385457e-65,0.21193362093438683,0.55,0.467,7.861635272825019e-63,11,Ext2
4.0272816312510253e-63,0.27100875581883943,0.39,0.318,1.9330951830004922e-60,11,Alg5
2.3411034514667974e-62,0.16545988076023033,0.951,0.951,1.1237296567040629e-59,11,Ppt1
2.31594342500826e-56,0.39396144953096135,0.201,0.15,1.1116528440039647e-53,11,Khk
3.3294028268216637e-52,0.6098591298345215,0.099,0.065,1.5981133568743985e-49,11,Rxra
3.325800159749558e-37,0.11546591282837904,0.781,0.735,1.5963840766797878e-34,11,Jund
3.276638575142205e-28,0.24788411937844446,0.214,0.176,1.5727865160682584e-25,11,Dad1
4.711759778232571e-28,0.24963197892840294,0.224,0.185,2.261644693551634e-25,11,Ppat
6.155761235176941e-28,0.15407467496383584,0.375,0.326,2.954765392884932e-25,11,Sphk2
1.8827962117335904e-22,0.6042005043294463,0.033,0.021,9.037421816321235e-20,11,Mmp9
1.3262574870982504e-21,0.12527007736227147,0.322,0.28,6.366035938071601e-19,11,Hibadh
3.155533701059596e-21,0.714536056453662,0.027,0.016,1.514656176508606e-18,11,Tph2
5.636954722083573e-21,0.32931921604934544,0.123,0.098,2.7057382666001148e-18,11,Syt6
8.47830107382427e-21,0.42986718564364645,0.066,0.048,4.069584515435649e-18,11,Mif
3.3801392441396926e-20,0.400546407044724,0.129,0.105,1.6224668371870525e-17,11,Sncg
4.090769081447089e-16,1.0614806531231338,0.01,0.005,1.9635691590946028e-13,11,Macc1
2.4456517943640265e-15,1.0333141388162748,0.01,0.005,1.1739128612947326e-12,11,Gys2
2.9216192280001164e-12,0.17397548881783886,0.151,0.129,1.402377229440056e-9,11,Vldlr
8.296432531263486e-8,0.7135589036695578,0.01,0.006,3.982287615006473e-5,11,Chil3
3.721690518743341e-6,0.32027621238422643,0.048,0.04,0.0017864114489968036,11,Plpp4
4.078015778811564e-6,0.1256018147624678,0.03,0.024,0.001957447573829551,11,Oprk1
3.138471074284018e-5,0.25784602824675584,0.035,0.029,0.015064661156563287,11,Plac8
0.0011914526171917688,0.2491142090739773,0.018,0.014,0.571897256252049,11,Itk
0,6.391005788825701,0.946,0.151,0,12,Pdgfra
0,1.9550594061248425,0.979,0.352,0,12,Pllp
0,3.916663731977833,0.987,0.454,0,12,Tnr
0,2.396652349984434,0.886,0.453,0,12,Gpt2
0,2.2764302331398865,0.86,0.442,0,12,Chst11
0,2.1516554415545492,0.5,0.142,0,12,Dpyd
0,1.2032601604872264,0.506,0.17,0,12,Lpcat2
0,1.2474383174348709,0.846,0.515,0,12,Abca1
0,3.4622092535030156,0.321,0.031,0,12,Plpp4
0,1.3679885169890724,0.43,0.182,0,12,Ifit2
0,0.8106824960668672,0.576,0.33,0,12,Rapgef3
0,1.65935153186677,0.92,0.683,0,12,Arsb
0,0.9006782670646214,0.647,0.448,0,12,Hsd17b12
0,0.665852758792852,0.695,0.511,0,12,Abcg1
0,0.8294989111799391,0.402,0.221,0,12,Dcx
0,0.9693632560417607,0.89,0.71,0,12,Sgpl1
0,1.3322129374742095,0.275,0.098,0,12,Pou3f1
0,0.46372897547880143,0.908,0.781,0,12,Fads2
0,0.7826136947379956,0.803,0.687,0,12,Vegfa
0,0.5591093369212541,0.849,0.75,0,12,Ddost
0,0.5608721355061306,0.924,0.832,0,12,Tubb2b
0,0.2684615206416101,0.994,0.964,0,12,Cd81
0,1.6210836085270084,0.995,0.966,0,12,Lrp1
1.0473375600285109e-227,1.7226364796715838,0.202,0.116,5.0272202881368525e-225,12,Gpnmb
3.7915308454112546e-172,0.3051272408614296,0.872,0.817,1.819934805797402e-169,12,Hadha
2.2396155352272553e-169,0.7271479009886186,0.226,0.14,1.0750154569090825e-166,12,Jun
1.6590051855230385e-160,0.7456209181754834,0.191,0.114,7.963224890510585e-158,12,Hmox1
4.386770203546839e-159,0.6260284415053843,0.309,0.213,2.1056496977024826e-156,12,Chsy1
6.371347775809238e-156,0.10702390039192478,0.513,0.384,3.0582469323884343e-153,12,rs7412-ALT-226:T
8.520038623295489e-148,0.31012019745884967,0.827,0.762,4.089618539181835e-145,12,Galnt1
2.9892963120531383e-147,0.45497719124758873,0.483,0.378,1.4348622297855065e-144,12,Ophn1
2.6047832325626062e-138,0.25042561599090174,0.915,0.874,1.250295951630051e-135,12,Hif1a
2.8618239039083283e-133,0.7013338707155696,0.201,0.128,1.3736754738759977e-130,12,Vldlr
1.700766991706848e-120,0.9009098425151839,0.313,0.233,8.16368156019287e-118,12,Hmgb2
3.015470248282385e-119,0.4420571657540063,0.458,0.367,1.4474257191755446e-116,12,Hmgcl
1.7275105134423412e-117,0.20045170254683775,0.97,0.95,8.292050464523237e-115,12,Ppt1
9.02914838968175e-109,0.3878433255186553,0.513,0.425,4.3339912270472402e-106,12,Adh5
2.94349571500653e-105,0.5318171265844462,0.12,0.07,1.4128779432031345e-102,12,Ifit1
3.4208222506716446e-94,0.698242965129563,0.127,0.077,1.6419946803223894e-91,12,Eci1
2.560335355680799e-89,0.14640967174889186,0.877,0.826,1.2289609707267835e-86,12,Hadhb
1.1992720545889782e-87,1.8119427228989937,0.06,0.03,5.756505862027095e-85,12,Mki67
1.9433413695675413e-81,0.4753499062138078,0.266,0.199,9.328038573924198e-79,12,Shmt2
1.7404628431018643e-77,0.3395576675744525,0.395,0.319,8.354221646888949e-75,12,Sptlc2
1.941759287687619e-77,0.4349914926250291,0.179,0.123,9.320444580900573e-75,12,Plin2
1.0940473092239402e-70,0.10948260205629268,0.904,0.851,5.251427084274913e-68,12,Fasn
4.3394996178038737e-69,0.2262405133770239,0.511,0.433,2.0829598165458594e-66,12,Cat
5.782720976658816e-68,0.20529104443145252,0.572,0.497,2.7757060687962316e-65,12,Degs1
5.994941639103994e-64,0.26735355534137084,0.557,0.489,2.877571986769917e-61,12,Ptdss1
4.245791558176945e-61,0.45804773956600375,0.235,0.18,2.0379799479249334e-58,12,Hilpda
8.59087633178266e-56,0.44252410740132997,0.148,0.105,4.1236206392556764e-53,12,Ppara
1.1129177646366233e-50,0.11512875072760553,0.759,0.693,5.3420052702557916e-48,12,Fut8
7.706347197002208e-50,0.23095699167455286,0.532,0.467,3.6990466545610602e-47,12,Ext2
2.4522317550363643e-47,0.14331731668112932,0.376,0.31,1.177071242417455e-44,12,Soat1
2.2254017782948193e-39,0.5673243926876244,0.08,0.054,1.0681928535815132e-36,12,Csgalnact1
9.542074710753486e-36,0.21033578279915005,0.474,0.422,4.580195861161673e-33,12,Impdh2
2.644924067688092e-33,0.45012689710758913,0.125,0.094,1.2695635524902843e-30,12,Cad
3.010211933829737e-32,0.5017620394069038,0.09,0.064,1.4449017282382737e-29,12,Cpt1b
2.3076395500828153e-31,0.24008003203904138,0.26,0.216,1.1076669840397513e-28,12,Mapkapk2
1.4790138252539832e-28,0.18835849872607896,0.408,0.361,7.099266361219119e-26,12,St3gal2
7.278780309429062e-27,0.2680356473807268,0.242,0.204,3.49381454852595e-24,12,Pgls
3.646266865925611e-23,0.18705782510083635,0.36,0.319,1.750208095644293e-20,12,Alg5
5.816884306684117e-22,0.12392814499028115,0.323,0.282,2.792104467208376e-19,12,Pgm2
1.8354508777119228e-19,0.39617131101174463,0.086,0.066,8.81016421301723e-17,12,Rxra
5.792434193528366e-19,0.1772141094322962,0.316,0.281,2.780368412893616e-16,12,Hibadh
1.327693994746062e-18,0.22853402311810456,0.213,0.183,6.372931174781098e-16,12,Acaa1a
6.720706584802667e-18,0.11691508168284381,0.526,0.488,3.22593916070528e-15,12,Lpin1
2.111371643239281e-16,0.6608800796719319,0.026,0.016,1.0134583887548548e-13,12,Tph2
1.1192077364316409e-10,0.4639302613663405,0.015,0.009,5.372197134871876e-8,12,Ccl2
1.316454172181455e-7,0.14277304414200231,0.205,0.187,6.318980026470984e-5,12,Bckdha
1.531674150556229e-4,0.2304941053738072,0.052,0.045,0.073520359226699,12,Camp
0,1.8404768767258761,0.951,0.368,0,13,Cnr1
0,1.3377542676673597,0.915,0.364,0,13,Serpina3n
0,2.061567897999359,0.735,0.184,0,13,Lpl
0,3.5608448130829577,0.996,0.486,0,13,Grin2a
0,2.6766063057502416,0.992,0.52,0,13,Grin2b
0,4.102437320837661,0.539,0.09,0,13,Pou3f1
0,0.8671078446161671,0.859,0.458,0,13,Tnr
0,1.334726464855137,0.909,0.515,0,13,Dgat2
0,1.8468808806966894,0.97,0.629,0,13,Hmgcr
0,2.6274670879380877,0.997,0.662,0,13,Opcml
0,0.4510629355228467,0.433,0.099,0,13,Car12
0,1.487336455226473,0.638,0.327,0,13,Pla2g12a
0,2.178731713631544,1,0.692,0,13,Slc17a7
0,0.9686222151767222,0.464,0.158,0,13,Fezf2
0,1.3043245134447434,0.869,0.571,0,13,Dgkd
0,1.1450926492028806,0.723,0.447,0,13,Chst11
0,1.9263353985606102,0.988,0.713,0,13,Pfkl
0,1.11277050369093,0.858,0.593,0,13,Acss2
0,1.1742152356840168,0.867,0.602,0,13,Sc5d
0,1.0074757187321495,0.722,0.458,0,13,Gpt2
