p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
7.059631275743785e-105,0.18374155919725865,0.89,0.779,3.388623012357017e-102,21,Msmo1
2.399063748113977e-100,0.4019445469964109,0.745,0.6,1.1515505990947089e-97,21,Acss2
6.083509291642611e-99,0.356859542270374,0.845,0.744,2.920084459988453e-96,21,Gmps
3.5372315183769424e-97,0.5732881444778437,0.535,0.387,1.6978711288209324e-94,21,Cox14
2.3304004474172482e-94,0.23046487693124407,0.936,0.865,1.1185922147602791e-91,21,Lpgat1
4.40187583888874e-94,1.1578681243377547,0.14,0.064,2.112900402666595e-91,21,Ifitm1
7.597262650499264e-92,0.7175140645299339,0.326,0.203,3.646686072239647e-89,21,Dgat1
9.910818064080037e-92,0.13229754368863933,0.99,0.96,4.757192670758418e-89,21,Hk1
5.228433903441871e-90,0.23302739825989605,1,1,2.509648273652098e-87,21,Gapdh
1.4138903271427649e-88,0.48686580698442095,0.199,0.104,6.786673570285272e-86,21,Sncg
3.088448523366276e-81,0.5559691094573769,0.458,0.326,1.4824552912158124e-78,21,Sphk2
9.18401594144228e-81,0.15732602746543645,0.857,0.745,4.408327651892294e-78,21,Hmgcs1
8.849535357842304e-76,0.5601754531494888,0.331,0.215,4.247776971764306e-73,21,Pnpla2
1.327484860479349e-75,0.450332473566121,0.443,0.311,6.371927330300875e-73,21,Soat1
4.532254642244634e-74,0.6891174284041028,0.216,0.124,2.1754822282774245e-71,21,Plin2
8.470476022954512e-74,0.4953479924845101,0.61,0.491,4.0658284910181655e-71,21,G6pc3
5.075353264394338e-72,1.347646569257713,0.05,0.016,2.436169566909282e-69,21,Pthlh
1.9511836839925414e-69,0.5889666232106466,0.396,0.28,9.3656816831642e-67,21,Hibadh
8.944867166998356e-66,0.49799516197625715,0.285,0.183,4.2935362401592106e-63,21,Nfkbia
2.3889695772703934e-63,0.6048437199533094,0.458,0.351,1.1467053970897888e-60,21,C1galt1c1
1.1569433217281619e-57,1.389885613776928,0.05,0.018,5.553327944295177e-55,21,Plin5
3.0579644611263795e-53,0.9447112756087237,0.123,0.066,1.4678229413406622e-50,21,Rxra
1.9631632737425467e-40,0.17960430520024895,0.962,0.946,9.423183713964225e-38,21,Ptges3
5.6050066615526045e-40,0.3475128791138737,0.304,0.216,2.6904031975452504e-37,21,Stard8
5.829231276464612e-40,0.30611709910206397,0.385,0.289,2.7980310127030136e-37,21,Abca7
6.651353250905049e-38,0.14268941681628977,0.902,0.857,3.192649560434423e-35,21,Auh
7.376246869466725e-38,0.152124524167486,0.898,0.85,3.540598497344028e-35,21,Me1
3.6967075862482315e-36,0.30236912774662505,0.468,0.372,1.774419641399151e-33,21,Pycr2
1.0280780083657139e-32,0.22508541735483467,0.816,0.763,4.934774440155427e-30,21,Galnt1
2.42315099427821e-27,0.2690873490723553,0.215,0.153,1.1631124772535408e-24,21,Dpyd
7.709099774078153e-26,0.3920816362384598,0.245,0.183,3.7003678915575134e-23,21,Acaa1a
2.5145410040631685e-25,0.21135916389671652,0.431,0.348,1.206979681950321e-22,21,Gsr
1.0059726028056081e-22,0.44439902827728717,0.204,0.151,4.828668493466919e-20,21,Khk
1.9884185250654686e-17,0.3004746529780412,0.202,0.154,9.544408920314248e-15,21,Pla2g4a
1.3901565783873228e-13,0.3065795412307326,0.225,0.181,6.67275157625915e-11,21,Hilpda
1.7848030499945616e-13,0.10184174771319143,0.339,0.282,8.567054639973895e-11,21,Pgm2
5.420597184002576e-11,1.306914694641061,0.012,0.005,2.6018866483212365e-8,21,Macc1
1.2743769113507229e-9,0.11876433258218622,0.547,0.491,6.11700917448347e-7,21,Ptdss1
2.3167924134327922e-6,0.5663813656737697,0.041,0.029,0.0011120603584477402,21,Plac8
2.0139556416161902e-5,0.7496233626021507,0.026,0.017,0.009666987079757713,21,Il1b
8.962143831510885e-4,0.3040977184960756,0.059,0.048,0.4301829039125225,21,Mif
0.002361648412087631,0.4028643969643939,0.02,0.015,1,21,Dpp4
0,4.204697732615345,0.973,0.244,0,22,Tshz2
0,2.4392918504489423,0.88,0.264,0,22,Htr2c
0,1.5790657692090875,0.831,0.275,0,22,Slc17a6
0,2.27122985622432,0.781,0.288,0,22,Lamp5
0,1.8727538112870357,0.882,0.491,0,22,Fut9
0,1.6880739280730717,0.603,0.223,0,22,Dcx
0,0.6364386793796735,0.871,0.498,0,22,Grin2a
0,0.9676957707991212,0.653,0.314,0,22,Egr1
0,2.476746393152089,0.412,0.084,0,22,Pparg
0,0.694058903350359,0.998,0.699,0,22,Slc17a7
0,2.739509540952743,0.379,0.092,0,22,Rspo1
0,0.6217087957292504,0.954,0.67,0,22,Opcml
0,1.2868908775074286,0.87,0.625,0,22,Bhlhe40
0,1.1422076508113572,0.973,0.733,0,22,Pfkp
0,0.9283619315735043,0.889,0.669,0,22,Ctps2
0,1.0992286547140053,0.995,0.82,0,22,Got1
0,0.9717433428582885,0.942,0.776,0,22,Adss
0,0.8509681077319065,0.972,0.857,0,22,Auh
0,3.127221080554253,0.112,0.014,0,22,Dpp4
0,0.7567360979960176,0.987,0.906,0,22,Pfkm
0,0.9072475571294385,0.996,0.926,0,22,Got2
0,1.2457614905322094,0.997,0.927,0,22,Tecr
0,0.724876436003902,0.997,0.938,0,22,Tmx4
0,0.515718546544985,0.995,0.936,0,22,Gls
0,0.6998509528329411,0.991,0.937,0,22,Etnk1
0,1.3997503920955996,1,0.949,0,22,Snap25
0,0.731468818268104,0.995,0.949,0,22,Mdh2
0,0.8984127598237652,1,0.99,0,22,Mdh1
0,0.579313674632413,1,0.992,0,22,Pgam1
0,0.6364201765522397,1,0.993,0,22,Uqcrc1
0,0.7621211140308182,1,0.996,0,22,Ldhb
0,0.7996615315873123,1,0.999,0,22,Pkm
0,0.5731388299003459,1,1,0,22,Gapdh
0,0.43407962565404734,1,1,0,22,Psap
7.922993458e-314,1.7626718877962027,0.27,0.089,3.803036859749e-311,22,H2az1
4.01755788389105e-310,0.8752048414812208,0.805,0.536,1.928427784267706e-307,22,Ogdhl
4.741637051523917e-308,0.6545567330644291,0.983,0.907,2.2759857847314799e-305,22,Srebf2
1.3671715425601643e-290,0.642976000347097,0.98,0.918,6.562423404288789e-288,22,Dld
1.9959192746158272e-290,0.8540002889077782,0.815,0.578,9.580412518155971e-288,22,Dgkd
5.379983796642014e-285,0.9919266399399989,0.663,0.396,2.5823922223881667e-282,22,Cux2
2.4641344637431454e-280,1.2439495451270632,0.289,0.102,1.1827845425967097e-277,22,Pou3f1
2.9812089590933745e-275,1.0078853355865032,0.748,0.502,1.4309803003648198e-272,22,Hs2st1
1.0377883177982436e-263,0.571377252606732,0.98,0.915,4.9813839254315695e-261,22,Man2a2
1.0449430861784167e-256,0.6120740836846355,0.985,0.932,5.015726813656401e-254,22,Pdha1
2.250442628172086e-236,0.38846067039289167,0.978,0.854,1.0802124615226014e-233,22,Fdft1
3.44621152230607e-227,0.5281352424822647,0.978,0.922,1.6541815307069135e-224,22,Ndufs1
2.888190140354116e-226,0.3781169577148633,1,0.996,1.3863312673699758e-223,22,Ckb
3.732696440286711e-218,0.379402049606111,1,0.998,1.7916942913376213e-215,22,Sdha
1.4655900262111975e-213,0.5338102774879676,0.975,0.919,7.0348321258137475e-211,22,Acat1
2.410456034116617e-199,0.7065576877107642,0.801,0.599,1.157018896375976e-196,22,Acss2
8.504289556785026e-199,0.5418840785540482,0.997,0.982,4.0820589872568127e-196,22,Oxct1
2.8065068842952825e-196,0.5673589290352998,0.956,0.88,1.3471233044617356e-193,22,B3gat3
1.4571107838212362e-186,0.5388840940069617,0.932,0.836,6.994131762341934e-184,22,Dpm1
8.41008762402593e-176,0.20745529410948205,0.837,0.531,4.036842059532446e-173,22,Grin2b
2.1822548580843052e-175,0.4980294342798044,0.934,0.832,1.0474823318804665e-172,22,Pdhb
2.7045597685557176e-168,0.5836879797214016,0.894,0.765,1.2981886889067444e-165,22,Bhlhe41
9.40848017385841e-168,0.2956204414780297,0.994,0.96,4.516070483452037e-165,22,Hk1
4.273681095943372e-152,0.4612001710497293,0.96,0.916,2.0513669260528187e-149,22,Dlst
4.097241067860568e-151,1.3762218197784573,0.267,0.124,1.9666757125730727e-148,22,Hsd11b1
6.897169303411423e-151,1.053982945644096,0.348,0.18,3.310641265637483e-148,22,Hilpda
2.0702467787353824e-148,0.4527144158625438,0.964,0.913,9.937184537929836e-146,22,Ndufv2
2.418521649005932e-143,0.5952383863037809,0.749,0.525,1.1608903915228474e-140,22,Dgat2
4.634840549923128e-138,0.8738279070821593,0.445,0.264,2.2247234639631014e-135,22,St6galnac4
5.341294296855096e-138,0.36789755929415735,0.989,0.964,2.5638212624904463e-135,22,Ogdh
6.818428882972484e-138,0.5876638245096844,0.711,0.514,3.272845863826792e-135,22,Neu1
1.639374188753407e-129,0.23349987899645175,0.938,0.827,7.868996106016354e-127,22,Acsl6
1.8905420584545063e-129,0.7424568618840075,0.571,0.387,9.074601880581631e-127,22,Cox14
3.142768434515821e-125,0.6091460621894301,0.604,0.408,1.508528848567594e-122,22,Cbr1
5.686891498107068e-125,0.21611146422556615,0.977,0.875,2.7297079190913926e-122,22,Bin1
2.958909851150002e-124,0.6930428798932439,0.56,0.375,1.420276728552001e-121,22,Nt5c
3.096406457099227e-120,0.2248008577554219,0.918,0.76,1.486275099407629e-117,22,Acsl4
1.3699553009914894e-117,0.41532839581824543,0.874,0.76,6.575785444759149e-115,22,Chka
3.0943750528517275e-116,0.9574474277159751,0.334,0.185,1.4853000253688293e-113,22,Ppat
3.149423278384024e-111,0.4539169348433063,0.854,0.744,1.5117231736243317e-108,22,Gmps
2.240644856927261e-110,0.6156626638508909,0.639,0.468,1.0755095313250853e-107,22,Ext2
8.175769656836123e-110,0.5791779257646474,0.623,0.444,3.924369435281339e-107,22,Bace1
2.404214158188022e-109,1.9554069564579835,0.071,0.019,1.1540227959302506e-106,22,Aldob
1.7925723474653215e-105,0.9325396591199768,0.22,0.106,8.604347267833543e-103,22,Pvalb
4.020984083186209e-95,0.31973416124918064,0.981,0.952,1.9300723599293804e-92,22,Sdhb
1.1571608639411988e-92,0.5888923146084415,0.608,0.454,5.5543721469177545e-90,22,Pomgnt1
8.359164193417914e-91,0.5805598868481893,0.545,0.38,4.0123988128405984e-88,22,Ophn1
4.065612955615324e-90,0.27126159770600333,0.966,0.911,1.9514942186953555e-87,22,Dlat
1.2338045447965076e-89,0.3498002149812238,0.781,0.636,5.922261815023237e-87,22,Odc1
5.101619127010109e-89,0.12457655477181939,0.979,0.905,2.4487771809648524e-86,22,Ldha
6.803693713429462e-86,0.27217242933463226,0.366,0.218,3.265772982446142e-83,22,Fxyd5
1.6899162364921288e-84,0.4600035706918374,0.682,0.523,8.111597935162218e-82,22,Gpat4
1.02741678774212e-83,0.1890162465022569,0.794,0.638,4.931600581162176e-81,22,Hmgcr
1.9498977282423012e-79,0.3195495600323375,0.802,0.689,9.359509095563046e-77,22,Arsb
1.2137440227988917e-77,0.3669621608387139,0.673,0.517,5.82597130943468e-75,22,Cerk
2.755135166836541e-75,0.22427798142950017,0.998,0.99,1.3224648800815398e-72,22,Cs
5.07545743221555e-75,0.2151136096487356,0.999,0.996,2.436219567463464e-72,22,Cox4i1
1.0266913735625243e-73,0.1446037184156781,0.997,0.959,4.9281185931001165e-71,22,Ids
2.3320506526282964e-72,0.6853794206271987,0.411,0.282,1.1193843132615823e-69,22,Pgm2
1.9530360386760132e-68,0.43804997814274876,0.574,0.43,9.374572985644864e-66,22,Prps2
1.7351450477647277e-67,0.1448730586073994,0.955,0.865,8.328696229270693e-65,22,Lpgat1
2.939363611527706e-67,0.38495258832297896,0.71,0.576,1.410894533533299e-64,22,Gclc
6.001764007122035e-66,0.27252899044573997,0.974,0.951,2.880846723418577e-63,22,Ppt1
4.483505371655359e-64,0.3264133115080383,0.834,0.736,2.1520825783945723e-61,22,Jund
2.679663436994208e-63,0.46446514365779945,0.621,0.491,1.2862384497572197e-60,22,G6pc3
9.095487139452292e-62,0.3304928620536338,0.808,0.698,4.365833826937101e-59,22,Abhd17a
2.616322390633256e-61,0.36370245874985474,0.79,0.693,1.255834747503963e-58,22,Rxrb
2.779395110607611e-60,1.5031718722835197,0.06,0.021,1.3341096530916532e-57,22,Mmp9
8.20670928174205e-57,0.39703437575054246,0.691,0.575,3.939220455236184e-54,22,Pank3
2.8630402939507358e-55,0.3901628881658874,0.614,0.488,1.3742593410963531e-52,22,Lpin1
5.964745464490519e-54,0.24433199403758898,0.928,0.877,2.863077822955449e-51,22,Smpd1
1.110252063562448e-52,0.28335746399776074,0.908,0.858,5.329209905099751e-50,22,Akt1
1.2334185618480568e-52,0.2628736993418377,0.947,0.918,5.9204090968706725e-50,22,Echs1
1.5464591460550122e-50,0.39411916623735943,0.546,0.422,7.423003901064059e-48,22,Impdh2
4.1882044368159895e-44,0.28373722567646187,0.74,0.628,2.010338129671675e-41,22,Pmm1
5.159092051838579e-44,0.7088698374707718,0.139,0.076,2.4763641848825177e-41,22,Junb
7.73787644773401e-43,0.1665686866890126,0.994,0.983,3.714180694912325e-40,22,Arhgap5
8.215409321336975e-43,0.3705505654987582,0.898,0.86,3.9433964742417485e-40,22,Extl3
1.3918456032831799e-42,0.48569391625479774,0.452,0.348,6.6808588957592635e-40,22,Gsr
2.083075429439779e-42,0.2714302405525073,0.782,0.694,9.998762061310939e-40,22,Fut8
9.22103618079138e-42,0.6187735362021968,0.294,0.204,4.4260973667798626e-39,22,Dgat1
6.589270921869261e-38,0.1273252669210101,0.989,0.978,3.1628500424972453e-35,22,Uba52
2.248289973251627e-36,0.2666690317123328,0.621,0.51,1.079179187160781e-33,22,Acer3
2.0650323502573114e-32,0.3535524833549811,0.424,0.327,9.912155281235095e-30,22,Sphk2
6.559566333315335e-32,0.4280185151000466,0.5,0.411,3.1485918399913607e-29,22,Acadl
3.59658783250006e-30,0.10018539530647597,0.785,0.689,1.7263621596000286e-27,22,Vegfa
9.517586071355304e-29,0.7025635015485503,0.106,0.061,4.5684413142505457e-26,22,Fos
1.5888053056171234e-28,0.11453484141937209,0.63,0.516,7.626265466962193e-26,22,Abcg1
2.4988940607197475e-28,0.1665549581735073,0.923,0.885,1.1994691491454787e-25,22,Gclm
2.5930325618149555e-24,0.2485088601588079,0.705,0.637,1.2446556296711786e-21,22,Nr1h2
2.7567090288559887e-24,0.3665023125474769,0.369,0.289,1.3232203338508745e-21,22,Abca7
5.38135729916458e-22,0.22024492293450076,0.42,0.336,2.5830515035989984e-19,22,Pla2g12a
2.2717738069721682e-21,0.19223569093220605,0.792,0.745,1.0904514273466408e-18,22,Sdhc
5.183127706708518e-21,0.7694105643587901,0.083,0.048,2.487901299220089e-18,22,Mif
6.7387586864902054e-21,0.3778055391879196,0.278,0.213,3.2346041695152986e-18,22,Cox10
1.1824717481683834e-20,1.417652486564605,0.024,0.009,5.67586439120824e-18,22,Pah
3.445831522854153e-20,0.24969292954761757,0.461,0.381,1.6539991309699935e-17,22,Coasy
2.4972800258307114e-18,0.4513789825850847,0.204,0.151,1.1986944123987416e-15,22,Khk
1.2130884811082015e-17,0.16295983484937215,0.847,0.832,5.822824709319367e-15,22,Asah1
3.617916202794503e-17,0.3694677407836173,0.097,0.062,1.7365997773413615e-14,22,Fosb
3.918259930662948e-17,0.14478944457762616,0.512,0.43,1.880764766718215e-14,22,Acad8
5.781804493536696e-14,0.211701253095639,0.416,0.352,2.7752661568976145e-11,22,C1galt1c1
1.630339577377919e-13,0.9380237863211294,0.026,0.012,7.825629971414011e-11,22,Lrg1
1.9893802888038183e-12,0.1592573600964655,0.436,0.373,9.549025386258328e-10,22,Pycr2
7.853489269708108e-12,0.11358455071672191,0.382,0.319,3.769674849459892e-9,22,Acsl1
3.521212214956863e-11,0.9272116759835072,0.031,0.016,1.690181863179294e-8,22,Tph2
2.802984039454153e-9,0.15060127977185567,0.371,0.32,1.3454323389379933e-6,22,Alg5
1.850125574859637e-8,0.2229495279796121,0.24,0.201,8.880602759326258e-6,22,Shmt2
1.554377834667536e-7,0.4006573823584323,0.059,0.041,7.461013606404173e-5,22,Apoc4
1.7233981706934814e-7,0.18510964096612836,0.205,0.17,8.27231121932871e-5,22,Ppard
2.376336846036634e-7,0.6312705033004642,0.029,0.017,1.1406416860975844e-4,22,Il1b
4.536319285901518e-7,0.120654718765698,0.407,0.362,2.1774332572327288e-4,22,St3gal2
9.40108997009231e-7,0.2031968108089084,0.158,0.13,4.512523185644309e-4,22,Vldlr
1.2347657889765447e-6,0.36091212495812064,0.087,0.066,5.926875787087415e-4,22,Rxra
2.887554043507978e-6,0.1942953813100854,0.208,0.177,0.0013860259408838293,22,Dad1
7.624800448613315e-6,0.30427250402764683,0.116,0.094,0.0036599042153343912,22,Cad
0.006253225971402551,0.33904286460847644,0.744,0.822,1,22,Sorl1
0,9.931137390277174,0.939,0.023,0,23,Vip
0,3.1421075452102842,0.927,0.21,0,23,Gad1
0,6.988618234724388,0.715,0.028,0,23,Crh
0,4.155910799838432,0.984,0.381,0,23,Cnr1
0,2.547786518969837,0.718,0.186,0,23,Calb2
0,1.9706255911883748,0.715,0.246,0,23,Maf
0,1.646740930726241,0.689,0.267,0,23,Htr2c
0,0.8366009081855967,0.912,0.532,0,23,Grin2b
0,5.137790163064823,0.366,0.014,0,23,Pthlh
0,0.93828868890082,0.973,0.696,0,23,Slc32a1
0,2.7701191010048483,0.235,0.039,0,23,Plpp4
4.430806726949297e-279,0.5777786915912566,0.983,0.772,2.1267872289356625e-276,23,Chst1
1.1909115876632289e-244,0.9688909528855989,0.84,0.578,5.716375620783499e-242,23,Dgkd
1.3251272164689135e-242,0.6959439142364157,0.915,0.717,6.360610639050785e-240,23,Gaa
1.4674832879788722e-213,0.4505799001252262,1,1,7.043919782298586e-211,23,Gapdh
2.6730470485200533e-205,0.46312518974914507,1,0.949,1.2830625832896255e-202,23,Snap25
2.9128047629917195e-178,0.545716329573481,0.997,0.959,1.3981462862360254e-175,23,Ids
1.9414642019983372e-177,0.4295176499123001,0.995,0.938,9.319028169592019e-175,23,Tmx4
2.5489163100385634e-168,0.91356168350042255,0.271,0.097,1.2234798288185104e-165,23,Syt6
1.3067574924805861e-161,0.5761857304929614,0.961,0.88,6.272435963906813e-159,23,B3gat3
1.6383212234054605e-161,0.43906900489223677,0.996,0.96,7.86394187234621e-159,23,Hk1
1.1324348351033282e-159,0.371770316294354,0.496,0.257,5.4356872084959755e-157,23,Lypd1
1.396024566425654e-154,0.3371634785822084,0.579,0.316,6.700917918843139e-152,23,Egr1
1.928698688799871e-147,0.39658987404929835,0.979,0.854,9.25775370623938e-145,23,Fdft1
1.5426498907238295e-145,0.42657412147329365,0.939,0.76,7.404719475474382e-143,23,Acsl4
4.189540425368808e-144,0.3364284060370064,1,0.99,2.0109794041770278e-141,23,Mdh1
2.7551615258912277e-142,0.9795049434965103,0.445,0.225,1.3224775324277892e-139,23,Dcx
1.9323202740910836e-138,0.7814311839861057,0.793,0.6,9.275137315637202e-136,23,Acss2
8.695333715963312e-137,1.3953586293941909,0.411,0.217,4.1737601836623897e-134,23,Reln
5.780780165394151e-130,0.47326312284379446,0.977,0.907,2.7747744793891924e-127,23,Srebf2
3.6885829910946226e-126,1.6696858963208963,0.187,0.066,1.770519835725419e-123,23,Rxra
3.8427577814064963e-121,0.3509212383211553,1,0.998,1.8445237350751182e-118,23,Sdha
1.7127344294338678e-116,0.6233160247788012,0.727,0.517,8.221125261282566e-114,23,Cerk
4.1805078074540445e-114,0.5546050730048089,0.844,0.669,2.0066437475779412e-111,23,Ctps2
4.0206833621800376e-106,0.14939912104049746,0.996,0.936,1.929928013846418e-103,23,Gls
2.9488760482385375e-103,0.24429891165262418,0.995,0.927,1.415460503154498e-100,23,Got2
4.336044832433873e-101,0.2675284086190661,1,0.992,2.081301519568259e-98,23,Pgam1
3.0914985622435536e-96,0.30522274531742877,0.945,0.835,1.4839193098769058e-93,23,Scg3
8.305135063006083e-96,0.21883459033973107,1,0.979,3.98646483024292e-93,23,App
5.003233892710125e-89,0.23136493108678113,0.916,0.734,2.40155226850086e-86,23,Pfkp
6.064309158041226e-87,2.1766758578240695,0.068,0.016,2.910868395859788e-84,23,Tph2
6.3971555372830025e-82,0.6733468862416947,0.635,0.453,3.070634657895841e-79,23,Hsd17b12
3.031696908919146e-80,0.4783061077809143,0.858,0.745,1.4552145162811902e-77,23,Gmps
1.3978056575115774e-76,0.33057547270654464,0.947,0.857,6.7094671560555715e-74,23,Auh
8.663023512623205e-75,0.3117187869226856,0.974,0.932,4.1582512860591384e-72,23,Pdha1
5.691328531977277e-71,0.28023701047949556,0.979,0.927,2.731837695349093e-68,23,Tecr
1.0204470586842687e-69,0.4817784079405182,0.58,0.397,4.8981458816844895e-67,23,Cux2
1.0951713423919231e-67,0.7912059706667365,0.199,0.094,5.256822443481231e-65,23,Rspo1
2.6214673259349494e-67,0.22281458119973419,0.996,0.982,1.2583043164487757e-64,23,Oxct1
7.333380171013551e-67,0.24971254986225144,0.875,0.72,3.5200224820865044e-64,23,Pfkl
1.4076507300507515e-64,0.19091570732167096,0.9,0.779,6.756723504243607e-62,23,Msmo1
1.6972591275278944e-64,1.2231993490008741,0.144,0.061,8.146843812133893e-62,23,Fos
3.312687155630736e-64,0.336328375320027,0.933,0.853,1.5900898347027532e-61,23,Fasn
2.1692640609494848e-60,0.25683309164491686,0.883,0.745,1.0412467492557527e-57,23,Hmgcs1
4.7627790528098874e-60,0.1591902987179381,1,0.999,2.286133945348746e-57,23,Pkm
8.739073942593622e-59,0.20770002032077794,0.981,0.937,4.194755492444938e-56,23,Etnk1
2.063852860157858e-55,0.41045468922194484,0.68,0.515,9.906493728757718e-53,23,Neu1
1.1680479195669789e-51,0.3227055071822629,0.971,0.951,5.606630013921499e-49,23,Ppt1
2.697855142604475e-48,0.3873034403297751,0.601,0.444,1.2949704684501481e-45,23,Bace1
1.4066027782684622e-47,0.5105695138019344,0.522,0.38,6.751693335688618e-45,23,Ophn1
7.503359572597262e-47,0.2744261557937402,0.949,0.913,3.6016125948466856e-44,23,Ndufv2
7.92799791049543e-44,0.2350960532946651,0.955,0.919,3.8054389970378067e-41,23,Acat1
8.085638196168471e-44,0.4882956601482471,0.527,0.388,3.881106334160866e-41,23,Cox14
1.7242173328568235e-43,0.4203943961104476,0.554,0.408,8.276243197712753e-41,23,Cbr1
2.1150163727610233e-43,0.4419797263681411,0.629,0.491,1.0152078589252911e-40,23,G6pc3
1.6364739653415187e-41,0.13095683997785734,0.997,0.993,7.85507503363929e-39,23,Uqcrc1
7.76199546330687e-40,0.19386802096329703,0.918,0.834,3.7257578223872976e-37,23,Tubb2b
2.0547053969283666e-39,0.2321655001175169,0.96,0.928,9.86258590525616e-37,23,Acly
1.628516961609854e-38,0.27718765734440953,0.653,0.503,7.8168814157273e-36,23,Hs2st1
7.187270216562712e-38,0.1895157624002155,0.967,0.922,3.449889703950102e-35,23,Ndufs1
7.785647334797214e-37,0.37397739475881564,0.588,0.455,3.737110720702663e-34,23,Pomgnt1
1.8784798380136672e-36,0.32840221597051356,0.784,0.695,9.016703222465603e-34,23,Fut8
1.4940608144416464e-35,0.5638703703534244,0.376,0.265,7.171491909319903e-33,23,St6galnac4
1.7449290954276005e-35,0.16127707262339763,0.91,0.832,8.375659658052483e-33,23,Pdhb
1.1917341025606185e-34,0.1508384881575502,0.998,0.99,5.720323692290968e-32,23,Cs
1.4208064796513317e-33,0.2962529732797131,0.655,0.523,6.8198711023263926e-31,23,Gpat4
2.0093002692263554e-33,0.1884362562558195,0.983,0.971,9.644641292286506e-31,23,Tkt
3.9827706053743506e-30,0.3047350979032979,0.812,0.745,1.9117298905796882e-27,23,Sdhc
2.7401238680379104e-28,2.12582011870997,0.021,0.005,1.315259456658197e-25,23,Macc1
1.590346857197866e-27,0.33177337571475013,0.541,0.431,7.633664914549757e-25,23,Prps2
3.05001919281661e-27,0.12227980328970506,0.465,0.337,1.4640092125519729e-24,23,Rapgef3
2.633228663898107e-26,0.6153803697914251,0.149,0.087,1.2639497586710914e-23,23,Pparg
1.0356754501821573e-25,0.5290908930854512,0.291,0.204,4.971242160874355e-23,23,Dgat1
1.7635902819551216e-24,0.1555597690476911,0.984,0.978,8.465233353384584e-22,23,Uba52
4.745415430100514e-24,0.3065505077598445,0.71,0.631,2.2777994064482467e-21,23,Lta4h
6.430107215350215e-24,0.503730073310864,0.268,0.186,3.0864514633681032e-21,23,Ppat
9.789972142023548e-24,0.15890941643746181,0.999,0.996,4.699186628171303e-21,23,Cox4i1
1.2134791743696813e-23,0.3094151537435833,0.528,0.423,5.82470003697447e-21,23,Impdh2
1.2451564089798968e-23,0.3527630869426421,0.38,0.282,5.976750763103505e-21,23,Pgm2
1.00808772943766e-22,0.5682837510043377,0.198,0.129,4.838821101300768e-20,23,Vldlr
1.0482648945159712e-22,0.22560649593816662,0.524,0.411,5.031671493676662e-20,23,Acadl
1.4908195449768254e-22,0.3271760431681494,0.463,0.362,7.155933815888762e-20,23,St3gal2
1.7683824666115855e-22,0.22213999069748103,0.79,0.699,8.48823583973561e-20,23,Abhd17a
2.1766517317095718e-21,0.3562081819323003,0.445,0.352,1.0447928312205945e-18,23,C1galt1c1
5.037012145871775e-21,0.236061319851896,0.398,0.301,2.417765830018452e-18,23,Bcl2
1.3872960150387478e-20,0.32876010609813644,0.443,0.348,6.659020872185989e-18,23,Gsr
3.07178049482166e-20,0.7571206684513957,0.161,0.105,1.4744546375143968e-17,23,Sncg
6.88853611854766e-20,0.1263594199888085,0.94,0.918,3.306497336902877e-17,23,Dld
1.3735096544729082e-18,0.12779997416492606,0.895,0.836,6.592846341469959e-16,23,Dpm1
1.616958431211718e-18,0.623441802316937,0.106,0.062,7.761400469816247e-16,23,Fosb
1.223194268333776e-16,0.20432758382825233,0.794,0.751,5.871332488002125e-14,23,Idh1
6.125453154722522e-16,0.12441331929785004,0.964,0.946,2.9402175142668107e-13,23,Ptges3
3.267017729099107e-15,0.2011183360704749,0.686,0.61,1.5681685099675713e-12,23,Sc5d
5.125679702435509e-15,0.2039878551297888,0.576,0.489,2.460326257169044e-12,23,Lpin1
2.1293906428697457e-14,0.1698897791048557,0.877,0.858,1.022107508577478e-11,23,Akt1
8.271571504285466e-14,0.22074676041993788,0.449,0.369,3.9703543220570236e-11,23,Hmgcl
4.4598205122427613e-13,0.15676163910013563,0.795,0.736,2.1407138458765254e-10,23,Jund
3.701861957449103e-12,0.2475907816225325,0.396,0.327,1.7768937395755692e-9,23,Sphk2
6.0995680176721755e-12,0.16192469660802883,0.554,0.469,2.927792648482644e-9,23,Ext2
1.5573851591941992e-11,0.17285311837952877,0.705,0.629,7.475448764132156e-9,23,Pmm1
2.5717215962458393e-10,0.19987117719242614,0.402,0.336,1.234426366198003e-7,23,Pla2g12a
4.345785017675403e-10,0.143733936898906,0.606,0.527,2.0859768084841936e-7,23,Acaca
5.04856821392505e-10,0.10369138357602337,0.903,0.885,2.423312742684024e-7,23,Gclm
5.3237981330022544e-9,0.3450068248845126,0.195,0.152,2.5554231038410823e-6,23,Khk
1.3307457487529805e-8,0.88289753631412,0.035,0.019,6.387579594014306e-6,23,Aldob
3.081086685341992e-8,0.42076069296620133,0.123,0.09,1.4789216089641562e-5,23,H2az1
1.8451909184514046e-7,0.42078754119864925,0.126,0.094,8.856916408566743e-5,23,Cad
2.1925873445322063e-7,0.10327770531692154,0.511,0.447,1.0524419253754591e-4,23,Aldh9a1
3.8797950668463725e-6,0.13711152400367832,0.546,0.491,0.0018623016320862588,23,Ptdss1
7.349563626547096e-6,0.14653035966116812,0.326,0.281,0.003527790540742606,23,Hibadh
1.3017759238114535e-5,0.5788493382800892,0.05,0.034,0.006248524434294977,23,Cr2
