p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
3.5497518065148064e-136,0.15515876908036064,0.655,0.587,1.7038808671271072e-133,2,Pgd
3.336579066553996e-132,0.19508018733121776,0.417,0.349,1.601557951945918e-129,2,C1galt1c1
1.0169975439457804e-131,0.33902280123132034,0.236,0.185,4.881588210939746e-129,2,Ppat
2.9541343259997138e-114,0.3395405098581763,0.165,0.124,1.4179844764798626e-111,2,Hkdc1
1.3571842423353688e-108,1.0020191684187778,0.248,0.21,6.514484363209771e-106,2,Reln
4.227772859627066e-98,1.1229867756098977,0.274,0.241,2.0293309726209918e-95,2,Tshz2
1.054954378292208e-92,0.5770442353264684,0.07,0.046,5.0637810158025985e-90,2,Mif
1.464773754042135e-85,0.1361199469574199,0.746,0.713,7.030914019402249e-83,2,Stt3a
4.7564150739982154e-85,0.31762466171394554,0.118,0.088,2.2830792355191434e-82,2,Pparg
1.6039910675519318e-75,0.11324972502448183,0.548,0.491,7.699157124249272e-73,2,Lpin1
3.4767450721245824e-74,0.23014523475948745,0.245,0.205,1.6688376346197995e-71,2,Pgls
3.2820128129187264e-70,1.3511502868609098,0.011,0.004,1.5753661502009885e-67,2,Macc1
1.878477840892823e-64,0.7945240739468575,0.024,0.013,9.016693636285551e-62,2,Dpp4
3.86633483643009e-48,0.6309099095440773,0.031,0.02,1.8558407214864432e-45,2,Aldob
1.6270186179115055e-42,0.7948438786905072,0.018,0.01,7.809689365975226e-40,2,Il1r2
5.64098760917735e-38,0.4399220142013007,0.025,0.016,2.7076740524051283e-35,2,Il1b
2.5868829611652186e-33,0.1403357368554592,0.085,0.069,1.2417038213593049e-30,2,Cd44
4.430261892969214e-22,0.3299527443511572,0.019,0.013,2.1265257086252228e-19,2,Osr1
4.0129024993511453e-19,0.3130683030696,0.027,0.021,1.9261931996885497e-16,2,Mmp9
1.5929894982901107e-13,0.12860684003625877,0.049,0.041,7.64634959179253e-11,2,Apoc4
1.0477627430193797e-12,0.10791345372882954,0.019,0.015,5.029261166493023e-10,2,Cd209a
2.3785509025251344e-11,0.3536913399379005,0.021,0.016,1.1417044332120646e-8,2,Tph2
1.1086630348820275e-9,0.19431618111775695,0.015,0.012,5.321582567433732e-7,2,Lrg1
5.802357266989305e-9,0.24476745025438085,0.018,0.015,2.785131488154866e-6,2,Itk
7.21810123547096e-9,0.1308725620471929,0.072,0.065,3.4646885930260607e-6,2,Rxra
8.051891213983806e-4,0.24336153295384566,0.011,0.009,0.3864907782712227,2,Pah
0,3.4214368804733395,0.624,0.145,0,3,Calb2
0,2.244518157414657,0.726,0.26,0,3,Tox2
0,2.2509408251838052,0.636,0.228,0,3,Htr2c
0,2.3719538432219744,0.623,0.242,0,3,Slc17a6
0,0.9509345376886342,0.753,0.444,0,3,Plcb4
0,1.374532692668197,0.483,0.203,0,3,Gad1
0,1.2398558250796878,0.481,0.204,0,3,Dcx
0,2.235469683065637,0.97,0.693,0,3,Gaa
0,1.0215470526804122,0.57,0.298,0,3,Whrn
0,0.8120311925789045,0.619,0.353,0,3,Cnr1
0,0.4172816785340707,0.918,0.658,0,3,Opcml
0,0.5226682616115654,0.467,0.224,0,3,Tshz2
0,0.8515358951390575,0.637,0.396,0,3,Cbr1
0,1.024834857936308,0.9,0.664,0,3,Ctps2
0,2.7418157942884323,0.314,0.082,0,3,Tac1
0,1.2255121625505647,0.627,0.398,0,3,Calb1
0,0.8929623744695724,0.705,0.477,0,3,Lpin1
0,2.2107651099897936,0.3,0.077,0,3,Syt6
0,0.8335822583154209,0.683,0.468,0,3,G6pc3
0,1.1610157381579262,0.938,0.738,0,3,Gmps
0,0.586077832695203,0.703,0.509,0,3,Neu1
0,0.6415562080440435,0.721,0.528,0,3,Ogdhl
0,0.5422806764933135,0.7,0.512,0,3,Gpat4
0,1.0331159895719018,0.29,0.103,0,3,Otof
0,0.7132171425361398,0.817,0.63,0,3,Odc1
0,0.5589289643348208,0.852,0.67,0,3,Pgm1
0,0.42593933210991053,0.67,0.497,0,3,Hs2st1
0,0.6049129325640856,0.54,0.368,0,3,Nt5c
0,0.596880270246198,0.738,0.567,0,3,Gclc
0,1.267009003188876,0.844,0.674,0,3,Slc32a1
0,0.8602732655689485,0.986,0.817,0,3,Got1
0,1.3122931049111577,0.247,0.078,0,3,Rspo1
0,0.6291275574804605,0.496,0.331,0,3,Pla2g12a
0,1.4294884990440513,0.257,0.094,0,3,Tunar
0,0.5273696419548624,0.626,0.465,0,3,Ext2
0,0.5511825893329493,0.638,0.479,0,3,Ptdss1
0,3.9202738383662754,0.199,0.041,0,3,Nts
0,0.5549167386235674,0.574,0.417,0,3,Impdh2
0,1.1075153098151813,0.357,0.2,0,3,Reln
0,0.2769378748773046,0.895,0.744,0,3,Pfkp
0,0.13937012635452461,0.901,0.753,0,3,Acsl4
0,0.49907000975750093,0.726,0.581,0,3,Pgd
0,0.39582615701231927,0.649,0.506,0,3,Acer3
0,0.8666359282511179,0.336,0.194,0,3,Polr1a
0,0.43260806017526476,0.515,0.377,0,3,Ophn1
0,0.5059730760334624,0.768,0.634,0,3,Lta4h
0,0.5070222613387527,0.476,0.344,0,3,C1galt1c1
0,0.4555938222413501,0.499,0.368,0,3,Pycr2
0,4.152102615762518,0.14,0.01,0,3,Gck
0,0.5835871583365262,0.902,0.775,0,3,Chka
0,0.8008909666405901,0.321,0.194,0,3,Dgat1
0,0.5298235738742649,0.899,0.774,0,3,Adss
0,0.26162642493624694,0.566,0.442,0,3,Bace1
0,0.43089697246614095,0.559,0.436,0,3,Hsd17b12
0,0.33188394307682145,0.716,0.593,0,3,Acss2
0,0.5206775101794224,0.436,0.315,0,3,Alg5
0,0.4138291617672702,0.557,0.438,0,3,Aldh9a1
0,0.4180986008431631,0.492,0.373,0,3,Coasy
0,2.0152934461765155,0.211,0.093,0,3,Sncg
0,0.785774449594371,0.947,0.83,0,3,Dpm1
0,0.34678363746963914,0.629,0.514,0,3,Acaca
0,0.10419254072529949,0.706,0.591,0,3,Adcy5
0,0.2478508071505796,0.718,0.611,0,3,Sc5d
0,0.40061110373036535,0.39,0.286,0,3,Bcl2
0,0.2998798526258586,0.676,0.574,0,3,Pank3
0,0.37239979464487805,0.927,0.825,0,3,Tubb2b
0,0.4484500921942418,0.929,0.829,0,3,Pdhb
0,1.7362830976276409,0.16,0.06,0,3,Sst
0,0.6458277509226142,0.27,0.175,0,3,Hilpda
0,0.4328176882794832,0.845,0.75,0,3,Galnt1
0,0.6377030543804934,0.264,0.171,0,3,Dad1
0,1.0200938082288193,0.179,0.089,0,3,H2az1
0,0.580326869276278,0.271,0.182,0,3,Ppat
0,0.5507004285993959,0.941,0.854,0,3,Auh
0,0.40161309271066226,0.833,0.746,0,3,Slc33a1
0,0.23983624612481336,0.944,0.859,0,3,Lpgat1
0,0.5632215762125328,0.952,0.873,0,3,B3gat3
0,0.636272755650624,0.223,0.145,0,3,Khk
0,0.4953698715150181,0.9,0.824,0,3,Asah1
0,0.3223682578083804,0.804,0.73,0,3,Jund
0,0.7865603889235011,0.997,0.925,0,3,Got2
0,2.13917313469914,0.087,0.018,0,3,Oprk1
0,0.3272795805213704,0.811,0.745,0,3,Sdhc
0,0.38463912692933455,0.996,0.932,0,3,Gls
0,1.7293893816198067,0.999,0.935,0,3,Tmx4
0,0.822424077055802,0.983,0.92,0,3,Acat1
0,1.0093331208159624,0.996,0.936,0,3,Etnk1
0,0.4957651190892953,0.971,0.913,0,3,Dlat
0,0.833708320929277,0.987,0.929,0,3,Tecr
0,0.6401490731149511,0.978,0.924,0,3,Ndufs1
0,0.6444470555660966,0.968,0.914,0,3,Ndufv2
0,0.25702029201427123,1,0.947,0,3,Snap25
0,1.1745204005467271,0.093,0.042,0,3,Plpp4
0,0.24174185579609908,0.909,0.861,0,3,Gpx1
0,0.4547645535131637,0.966,0.918,0,3,Dld
0,0.4433384991830822,0.925,0.88,0,3,Gclm
0,0.6660857123939667,0.994,0.95,0,3,Mdh2
0,0.6399173718604629,0.969,0.928,0,3,Acly
0,0.15134561981012373,0.95,0.909,0,3,Pfkm
0,0.5213929536890527,0.976,0.937,0,3,Rpn1
0,0.21731560815523343,0.917,0.879,0,3,Smpd1
0,0.38919539519998647,0.995,0.958,0,3,Ids
0,1.6543743257813204,0.055,0.018,0,3,Aldob
0,0.1834396513730958,0.946,0.909,0,3,Ldha
0,0.1603125975844808,0.993,0.959,0,3,Hk1
0,0.523384283756664,0.981,0.947,0,3,Ptges3
0,0.2985580772080807,0.954,0.92,0,3,Man2a2
0,0.2681480408233057,0.968,0.934,0,3,Pdha1
0,0.5247922866051393,0.982,0.953,0,3,Sdhb
0,0.6408446385678532,0.991,0.966,0,3,Ogdh
0,0.2977432119556118,0.94,0.916,0,3,Dlst
0,0.34549880797562293,0.969,0.952,0,3,Ppt1
0,0.309583609821686,0.983,0.968,0,3,Tkt
0,0.7913546390568165,1,0.991,0,3,Mdh1
0,0.6832884969323247,1,0.992,0,3,Pgam1
0,0.6436289735254048,0.999,0.993,0,3,Uqcrc1
0,0.37693886614746397,0.999,0.996,0,3,Ldhb
0,0.8565625728857897,1,0.998,0,3,Sdha
0,0.5487302914770433,1,0.999,0,3,Pkm
0,0.4211760460316105,1,1,0,3,Gapdh
0,0.32243737197056,1,1,0,3,Psap
2.67571734867e-312,1.6678619353385251,0.081,0.039,1.28434432736096e-309,3,Trh
4.852603959179024e-297,1.261807700759455,0.048,0.019,2.3292499004059316e-294,3,Mmp9
9.01126026650219e-288,0.2842740520981393,0.774,0.711,4.325404927921051e-285,3,Stt3a
2.0327283206416504e-286,0.3274184600777992,0.446,0.345,9.757095939079922e-284,3,Gsr
2.96281484946445e-283,0.12153960285672749,0.997,0.991,1.422151127742936e-280,3,Cs
1.06534465233255e-281,0.9658034608694885,0.088,0.045,5.11365433119624e-279,3,Mif
4.936649910238523e-276,2.402283144942703,0.048,0.019,2.369591956914491e-273,3,Wif1
1.7457889939109742e-266,0.2871596187228489,0.697,0.616,8.379787170772676e-264,3,Cstb
3.547093135355577e-263,0.2606710418099728,0.553,0.449,1.702604704970677e-260,3,Pomgnt1
3.874137357914773e-248,0.3103722134535397,0.484,0.387,1.8595859317990907e-245,3,Cox14
5.876893951116007e-246,0.35036341891436285,0.412,0.324,2.8209090965356835e-243,3,Sphk2
1.9303499699023996e-221,0.16171729244254918,0.902,0.882,9.265679855531518e-219,3,Hif1a
1.598585460590553e-217,0.27757534468004663,0.452,0.364,7.673210210834654e-215,3,Hmgcl
2.4550348483463802e-216,0.14072969463124751,0.962,0.95,1.1784167272062626e-213,3,Fabp5
1.598958280166685e-197,0.7760636982383429,0.072,0.039,7.674999744800087e-195,3,Apoc1
6.9900027171709555e-189,0.49526035703668403,0.218,0.158,3.3552013042420587e-186,3,Dpyd
2.05120617188064e-174,0.16686230599329344,0.716,0.638,9.845789625027072e-172,3,Pmm1
1.133910261409322e-148,1.3489686485256902,0.033,0.015,5.442769254764746e-146,3,Pthlh
4.239970581258742e-140,0.26903915883816576,0.34,0.275,2.0351858790041963e-137,3,Hibadh
2.2179382157925867e-137,0.19528336264958177,0.389,0.317,1.0646103435804417e-134,3,Acsl1
2.6584000462076298e-134,0.3045746751749123,0.326,0.264,1.2760320221796622e-131,3,St6galnac4
1.6030114566733048e-130,0.19484297927349087,0.346,0.28,7.694454992031863e-128,3,Pgm2
1.4960167563220953e-122,0.5843201494304995,0.095,0.063,7.180880430346057e-120,3,Rxra
3.8611615864485842e-121,0.23361910174742073,0.254,0.199,1.8533575614953205e-118,3,G6pd2
2.518918940556916e-120,0.12339236209981186,0.66,0.585,1.2090810914673196e-117,3,Kdsr
6.0048456580197896e-120,0.13497042169210327,0.754,0.701,2.882325915849499e-117,3,Rxrb
3.471645638415614e-116,0.5708896238504708,0.14,0.102,1.6663899064394947e-113,3,Pvalb
9.089484616688595e-112,0.2997615474914074,0.256,0.204,4.362952616010526e-109,3,Pgls
2.399020936001982e-107,0.10513840699235648,0.428,0.359,1.1515300492809513e-104,3,Lipa
1.652160959379046e-103,1.0389567684011118,0.05,0.029,7.930372605019421e-101,3,Crh
2.7524111782580904e-96,0.36527597590962424,0.17,0.13,1.3211573655638834e-93,3,Vldlr
1.7662608893251097e-95,0.29045885655244197,0.248,0.201,8.478052268760527e-93,3,Shmt2
7.716759230812564e-79,0.139067629590651,0.227,0.183,3.70404443079003e-76,3,Ppcdc
3.091208692390738e-65,0.9764616014688716,0.02,0.01,1.4837801723475542e-62,3,Il1r2
2.01624971944859e-64,0.4156879177899957,0.059,0.04,9.677998653353232e-62,3,Apoc4
6.338530781669621e-60,0.45310871543843545,0.094,0.071,3.042494775201418e-57,3,Adamts2
4.954594904860968e-59,0.8246869916279578,0.047,0.031,2.3782055543332643e-56,3,Cd36
6.540858511826238e-55,0.3342834606130314,0.121,0.095,3.139612085676594e-52,3,Cad
1.9383121871322767e-52,0.10801552207411325,0.736,0.701,9.303898498234929e-50,3,Fut8
1.604646794942423e-51,0.8157065547040407,0.092,0.072,7.70230461572363e-49,3,Lhx6
6.293763393463683e-45,0.15158834672821264,0.245,0.212,3.021006428862568e-42,3,Cox10
4.4015245111168135e-41,0.11582262878216532,0.25,0.217,2.1127317653360705e-38,3,Chsy1
2.2293964388652603e-37,0.3336344179431503,0.079,0.062,1.070110290655325e-34,3,Cpt1b
9.640372222319812e-36,0.47069155633901616,0.026,0.017,4.62737866671351e-33,3,Plin5
1.4113876375886554e-35,0.15139114950425198,0.315,0.283,6.774660660425546e-33,3,Abca7
1.5806831116935585e-34,0.48054716078215565,0.045,0.033,7.587278936129081e-32,3,Cr2
1.8698825839125974e-16,0.33702930295414024,0.017,0.012,8.975436402780468e-14,3,Lrg1
1.7472270051176296e-12,0.34167150279969327,0.019,0.015,8.386689624564622e-10,3,Itk
3.265098939614181e-9,0.4314493254067271,0.012,0.009,1.567247491014807e-6,3,Pah
6.850399014548185e-8,0.3547500913178343,0.013,0.01,3.2881915269831285e-5,3,Gzmb
0.001668757997584492,0.10345853487510714,0.063,0.059,0.8010038388405563,3,Fos
0.007359953713828472,0.1433585777483719,0.018,0.016,1,3,Tph2
0,6.166621441753533,0.975,0.142,0,4,Cx3cr1
0,5.548821485442359,0.966,0.158,0,4,Trem2
0,5.561565480772655,0.983,0.183,0,4,C1qa
0,5.504871845248214,0.982,0.189,0,4,C1qc
0,5.776500720601508,0.911,0.131,0,4,P2ry12
0,5.852523341041835,0.83,0.059,0,4,Gpr34
0,5.054194068804056,0.841,0.09,0,4,Ly86
0,5.272906561549485,0.823,0.088,0,4,Bcl2a1b
0,4.3671310144475335,0.869,0.159,0,4,Cd68
0,5.796379323662101,0.988,0.28,0,4,Hexb
0,4.496421427111965,0.783,0.1,0,4,C1qb
0,4.817757407426786,0.856,0.188,0,4,Lyz2
0,4.22343193544849,0.889,0.227,0,4,Tgfbr1
0,4.126162806780709,0.779,0.118,0,4,Aif1
0,5.6069216129059924,0.676,0.037,0,4,Cd14
0,4.109729509213248,0.749,0.127,0,4,Lpcat2
0,3.956202164306543,0.79,0.172,0,4,Ptgs1
0,5.746059031283838,0.654,0.042,0,4,Tmem119
0,5.458637660051361,0.618,0.034,0,4,Selplg
0,5.71217762359174,0.579,0.024,0,4,Siglech
0,5.646515920407596,0.662,0.121,0,4,Cst7
0,2.5622617492777926,0.72,0.19,0,4,Mertk
0,3.292058892446068,0.802,0.283,0,4,Gusb
0,2.488385384835505,0.7,0.203,0,4,Maf
0,4.069054020640038,0.541,0.055,0,4,Hk2
0,3.600622182462467,0.522,0.062,0,4,Plcg2
0,3.374828797116132,0.531,0.074,0,4,Tlr4
0,3.4147594996930395,0.469,0.041,0,4,Ltc4s
0,2.452251473975215,0.644,0.225,0,4,Pla2g15
0,1.4353388606512065,0.68,0.269,0,4,St3gal6
0,2.161367958104724,0.757,0.35,0,4,Lgals3bp
0,3.454302409990481,0.563,0.164,0,4,Lpl
0,5.432416819968424,0.43,0.035,0,4,Ccl3
0,1.6867218561830843,0.603,0.226,0,4,Elmo1
0,3.772262777286474,0.442,0.079,0,4,Cd74
0,2.295562228071255,0.577,0.221,0,4,Axl
0,5.010159613600799,0.385,0.031,0,4,Itgax
0,3.5279031734476076,0.984,0.643,0,4,Grn
0,2.1345666206741947,0.433,0.117,0,4,B4galt1
0,2.175648814796898,0.47,0.161,0,4,Ppcdc
0,1.5418070655169527,0.749,0.442,0,4,Pfkfb3
0,0.8017021624280964,0.6,0.295,0,4,Whrn
0,1.5949301046705981,0.924,0.639,0,4,Sat1
0,5.064983903374842,0.294,0.014,0,4,Clec7a
0,1.919238690519367,0.506,0.234,0,4,Myo1e
0,0.9221426826276329,0.736,0.493,0,4,Abca1
0,1.679945876865232,0.601,0.361,0,4,rs7412-ALT-226:T
0,0.9397279425475104,0.731,0.493,0,4,Cerk
0,4.784053204840397,0.247,0.012,0,4,Il1a
0,1.57999478040891,0.919,0.698,0,4,Sgpl1
0,1.0861419418914517,0.717,0.5,0,4,Acer3
0,4.987338171886481,0.22,0.008,0,4,Nlrp3
0,1.3081076075827478,0.398,0.187,0,4,Pnp
0,3.3497122719528534,0.247,0.036,0,4,Pdcd1
0,2.8776900759204205,0.985,0.784,0,4,Hexa
0,4.4670822572425974,0.207,0.011,0,4,Hk3
0,1.0161026125782946,0.542,0.349,0,4,Lipa
0,1.3014289663036767,0.95,0.76,0,4,Cd63
0,4.661009750450426,0.204,0.015,0,4,Ch25h
0,2.2986133579279127,0.966,0.777,0,4,Ctsl
0,0.9333340191265949,0.535,0.349,0,4,Naga
0,2.111486274397939,0.237,0.057,0,4,Icam1
0,0.9377957874897961,0.317,0.137,0,4,Pla2g4a
0,1.7339652885022963,0.286,0.107,0,4,Plin2
0,1.2014723328436654,0.378,0.205,0,4,Mapkapk2
0,1.0794384229049845,0.853,0.687,0,4,Arsb
0,0.7890968035312866,0.785,0.627,0,4,Numb
0,0.9636021589456587,0.919,0.762,0,4,Bhlhe41
0,0.7029783317281013,0.533,0.376,0,4,Ophn1
0,0.7600969513833122,0.731,0.58,0,4,Pgd
0,0.911884074115658,0.387,0.238,0,4,rs7412-WT-226
0,0.4642449214370963,0.723,0.584,0,4,Dgkd
0,1.3719925979944776,0.928,0.791,0,4,Gfap
0,0.9313008598664895,0.499,0.366,0,4,Csf1
0,1.3242481457758553,0.242,0.109,0,4,Hmox1
0,2.5559908430305205,0.254,0.126,0,4,Gpnmb
0,2.3647147702218065,0.192,0.078,0,4,Spp1
0,2.683704871463519,0.17,0.058,0,4,rs429358-WT-228
0,0.664279399790929,0.368,0.26,0,4,St6galnac4
0,0.5737706265993805,0.82,0.716,0,4,Cndp2
0,4.048080530668537,0.111,0.008,0,4,Ccl12
0,0.8631994697560881,0.924,0.822,0,4,Asah1
0,1.7246759903742275,0.99,0.889,0,4,Gns
0,3.6951655701598285,0.999,0.901,0,4,Ctsd
0,1.4542143219240458,0.157,0.065,0,4,rs429358-ALT-228:C
0,0.3790420676487569,0.814,0.733,0,4,P4ha1
0,2.1487274587685863,0.986,0.919,0,4,Ctsb
0,0.4920996270407274,0.92,0.859,0,4,Gpx1
0,2.1297734776100703,0.07,0.014,0,4,H2-Ab1
0,1.5818085045828243,0.096,0.042,0,4,H2-Eb1
0,1.6131249870905533,0.077,0.027,0,4,Lgals3
0,1.385770464904334,0.086,0.036,0,4,Apoc2
0,1.7981115339862819,0.061,0.018,0,4,Msr1
0,1.6990781429193036,0.996,0.954,0,4,Ftl1
0,4.4987484805267846,0.044,0.002,0,4,Ccl4
0,2.1543577615212435,0.049,0.014,0,4,Il1b
0,3.0283069536132476,0.039,0.005,0,4,Tnf
0,0.5649871413248055,0.991,0.958,0,4,Cd81
0,2.48431623948869,1,0.975,0,4,Cst3
0,0.599830435074205,0.904,0.881,0,4,Hif1a
0,0.4064326743071991,0.989,0.967,0,4,Lrp1
0,0.33987462486006015,0.967,0.952,0,4,Ppt1
0,0.6038983356016532,0.989,0.979,0,4,Uba52
0,1.1835382281654647,1,0.999,0,4,Tmsb4x
3.7945860581377685e-287,1.917173224089277,0.024,0.006,1.821401307906129e-284,4,Klrb1c
6.648142828507203e-256,0.3311143856089495,0.39,0.302,3.191108557683457e-253,4,Soat1
4.612270448703989e-244,0.25482783054859004,0.475,0.39,2.2138898153779146e-241,4,Serpina3n
8.45453247819085e-208,1.4789638703586125,0.072,0.039,4.058175589531608e-205,4,Apoc4
1.849449198321513e-198,0.5031111458840971,0.223,0.162,8.877356151943262e-196,4,Ppard
5.515710222911019e-193,1.7666454754839434,0.024,0.008,2.6475409069972893e-190,4,Ccl2
3.171311634290918e-180,0.19677030499350145,0.882,0.857,1.5222295844596405e-177,4,Akt1
5.14708567353867e-165,0.4904845936104558,0.138,0.093,2.4706011232985617e-162,4,Aldh3b1
6.391964323409965e-151,1.262393453040361,0.029,0.012,3.0681428752367832e-148,4,Apoe
2.331213839923469e-126,0.41748378354563864,0.267,0.215,1.118982643163265e-123,4,Chsy1
3.7370902825837514e-125,0.2028993658051117,0.582,0.519,1.7938033356402006e-122,4,Abcg1
8.849617345032547e-117,1.6039136328910137,0.027,0.012,4.2478163256156226e-114,4,Ccl5
5.451284174034849e-93,0.3202331801459555,0.097,0.068,2.6166164035367275e-90,4,Cd44
3.9599119378343276e-86,0.16435621769466613,0.499,0.445,1.9007577301604774e-83,4,Klf6
5.502288138969953e-83,0.3805159620385845,0.186,0.148,2.6410983067055777e-80,4,Khk
1.1964115792588592e-70,0.4739125144306642,0.088,0.063,5.742775580442524e-68,4,Rxra
3.2788210160703484e-64,0.5765629810402686,0.058,0.04,1.5738340877137674e-61,4,Apoc1
1.2839075849110642e-63,0.26846332192810163,0.072,0.051,6.162756407573108e-61,4,C3
2.1016602508663752e-52,0.6302367372408717,0.053,0.037,1.0087969204158602e-49,4,Cxcl10
9.700557212138721e-50,0.5647580998162981,0.213,0.185,4.656267461826586e-47,4,Ifit2
1.3746384254948147e-44,0.7286050655955902,0.043,0.029,6.59826444237511e-42,4,Mki67
2.6516440858858154e-40,0.2614280367699604,0.26,0.229,1.2727891612251914e-37,4,Hmgb2
5.8133213187883704e-39,0.21855921385982136,0.23,0.201,2.7903942330184177e-36,4,G6pd2
3.4579257316548747e-26,0.3509159293491666,0.056,0.043,1.65980435119434e-23,4,Camp
1.773600769399419e-24,0.14168763010766425,0.386,0.362,8.513283693117211e-22,4,St3gal2
2.6801235988181203e-21,0.31648686242353286,0.046,0.036,1.2864593274326978e-18,4,Ms4a4b
2.6179518729702847e-16,0.14077612484799484,0.225,0.207,1.2566168990257366e-13,4,Pgls
3.326422441135e-13,0.472221398958661,0.016,0.011,1.5966827717448e-10,4,Acod1
3.0854429577555954e-5,0.12148760269529557,0.618,0.624,0.014810126197226858,4,Cstb
4.391491019489739e-5,0.2253814992720038,0.032,0.028,0.02107915689355075,4,Plac8
3.331090434956019e-4,0.22553183183690173,0.015,0.013,0.15989234087788892,4,Serpina3a
0.004800318180694873,0.23232304199264409,0.012,0.011,1,4,Gzmb
0.007155868064320596,0.2100940193942007,0.011,0.009,1,4,Pah
0,3.3452344716797353,0.832,0.233,0,5,Plpp3
0,3.0216480553857243,0.758,0.2,0,5,Prodh
0,2.7044313527381036,0.731,0.176,0,5,Slc7a10
0,2.6333101857770287,0.692,0.185,0,5,Cbs
0,3.1747435149021928,0.986,0.51,0,5,Gja1
0,2.5532182451435324,0.862,0.396,0,5,Aldh1l1
0,2.455150805694279,0.656,0.198,0,5,Mertk
0,3.282545182369461,0.954,0.527,0,5,Htra1
0,2.826712845057456,0.953,0.532,0,5,Aqp4
0,1.9708290991275024,0.702,0.299,0,5,Rapgef3
0,1.7549363351551772,0.814,0.412,0,5,Vcam1
0,1.6410752446980037,0.843,0.446,0,5,Phgdh
0,2.3298082638689372,0.62,0.25,0,5,Mt1
0,1.4733597493343278,0.566,0.221,0,5,Rorb
0,2.563100118771966,0.97,0.631,0,5,Pla2g7
0,1.4845013521922081,0.68,0.356,0,5,rs7412-ALT-226:T
0,1.8501247520441004,0.538,0.226,0,5,rs7412-WT-226
0,1.0252769889630868,0.548,0.24,0,5,Folh1
0,1.6222464596794954,0.587,0.285,0,5,Soat1
0,1.40469533800236,0.861,0.559,0,5,Srebf1
0,1.8672950005079,0.4,0.107,0,5,Pax6
0,0.46948833954600566,0.875,0.582,0,5,Timp3
0,1.3175055584665523,0.625,0.347,0,5,Vim
0,1.007686534290923,0.746,0.493,0,5,Abca1
0,2.5061061872900687,0.349,0.104,0,5,Hsd11b1
0,0.5398051274267979,0.517,0.273,0,5,Agt
0,1.5052441158975896,0.881,0.644,0,5,Sat1
0,1.459140484807877,0.416,0.187,0,5,Pnp
0,1.1932033444869568,0.445,0.217,0,5,Maob
0,1.1612895626528816,0.591,0.366,0,5,Lgals3bp
0,1.64414887661981,0.845,0.628,0,5,Mt3
0,2.6636231077471817,0.989,0.781,0,5,Mt2
0,1.0705788113584593,0.632,0.425,0,5,Idh2
0,0.6649336626564133,0.35,0.148,0,5,Fezf2
0,0.9755204520135319,0.958,0.761,0,5,Cd63
0,0.6123973075958009,0.432,0.236,0,5,Axl
0,1.2310544297782007,0.836,0.642,0,5,Hacd2
0,1.4796615800318755,0.957,0.764,0,5,Fads2
0,1.3887863814911126,0.86,0.673,0,5,Vegfa
0,0.48735424428087226,0.818,0.633,0,5,Lap3
0,0.7539330613544958,0.571,0.387,0,5,Acadl
0,1.8167289230915142,0.967,0.783,0,5,Gstm1
0,1.6538614685468707,0.262,0.091,0,5,Ppara
0,1.5160986426401433,0.925,0.759,0,5,Msmo1
0,1.6222957784115808,0.981,0.816,0,5,Acsl6
0,1.823150894144796,0.984,0.82,0,5,Scg3
0,0.8953659203409556,0.836,0.672,0,5,Pgm1
0,0.8868469917437286,0.438,0.282,0,5,Bcl2
0,0.8117196769679487,0.889,0.736,0,5,Idh1
0,0.250232891060588,0.769,0.621,0,5,Bhlhe40
0,0.5299149715613529,0.855,0.711,0,5,Aldh2
0,0.4599036355059959,0.509,0.366,0,5,Csf1
0,0.6568788850948617,0.578,0.437,0,5,Cat
0,0.8377806378540169,0.819,0.679,0,5,Aldh7a1
0,1.6733359895549968,0.52,0.387,0,5,Serpina3n
0,0.6837266161300142,0.584,0.452,0,5,Gpt2
0,2.046060839818035,0.189,0.06,0,5,Cd44
0,0.6981417541276504,0.484,0.355,0,5,Naga
0,0.8818148928257337,0.939,0.815,0,5,Hadhb
0,0.6320977259576792,0.236,0.114,0,5,Serping1
0,0.6072883130306056,0.567,0.459,0,5,Pfkfb3
0,0.9951584894835808,0.932,0.825,0,5,Tubb2b
0,1.4300366034078387,0.901,0.794,0,5,Gfap
0,1.4373926690073868,0.166,0.065,0,5,rs429358-ALT-228:C
0,0.6247874167297855,0.305,0.205,0,5,Pnpla2
0,1.3475709522085093,0.17,0.071,0,5,Eci1
0,0.6213777709361117,0.315,0.225,0,5,Hmgb2
0,0.7267649331187934,0.296,0.208,0,5,Cox10
0,1.9310807969013197,0.999,0.913,0,5,Atp1b2
0,0.10144293539811544,0.936,0.853,0,5,Fdft1
0,0.7270341633641306,0.199,0.116,0,5,Plin2
0,0.7249317488183565,0.186,0.108,0,5,Lgals1
0,0.488671129739791,0.918,0.844,0,5,Fasn
0,0.6794340688912319,0.163,0.089,0,5,Plin3
0,0.4512211808475707,0.177,0.104,0,5,Fas
0,0.6072084905073076,0.12,0.062,0,5,rs429358-WT-228
0,1.559277742794241,0.998,0.944,0,5,Pygb
0,2.289677987391877,1,0.95,0,5,Aldoc
0,1.3514953234160738,0.998,0.954,0,5,Glud1
0,1.366625360414969,0.996,0.954,0,5,Glul
0,0.6512130644169711,0.983,0.949,0,5,Fabp5
0,1.06379035163841,0.991,0.958,0,5,Cd81
